time,open,high,low,close,tick_volume,spread,real_volume
2026-06-18 17:00:00,4256.49,4257.93,4238.72,4247.31,4033,0,0
2026-06-18 17:05:00,4247.33,4247.61,4240.24,4243.64,3451,0,0
2026-06-18 17:10:00,4243.64,4244.92,4240.22,4241.67,2449,0,0
2026-06-18 17:15:00,4241.67,4250.42,4237.19,4249.74,3268,0,0
2026-06-18 17:20:00,4249.74,4256.0,4246.37,4252.8,2739,0,0
2026-06-18 17:25:00,4252.8,4255.47,4244.23,4244.24,2695,0,0
2026-06-18 17:30:00,4244.24,4249.69,4241.52,4249.68,3074,0,0
2026-06-18 17:35:00,4249.68,4252.26,4248.23,4251.22,2801,0,0
2026-06-18 17:40:00,4251.22,4251.43,4241.19,4244.67,3648,0,0
2026-06-18 17:45:00,4244.67,4245.9,4240.3,4243.5,2991,0,0
2026-06-18 17:50:00,4243.5,4247.69,4240.58,4247.27,2532,0,0
2026-06-18 17:55:00,4247.27,4254.45,4246.25,4252.3,2437,0,0
2026-06-18 18:00:00,4252.31,4254.71,4248.51,4251.02,2988,0,0
2026-06-18 18:05:00,4251.02,4254.84,4249.09,4253.37,2640,0,0
2026-06-18 18:10:00,4253.37,4254.56,4246.45,4246.64,2840,0,0
2026-06-18 18:15:00,4246.64,4249.41,4239.41,4242.49,2790,0,0
2026-06-18 18:20:00,4242.49,4244.74,4239.59,4240.39,2308,0,0
2026-06-18 18:25:00,4240.39,4242.37,4234.32,4235.76,2284,0,0
2026-06-18 18:30:00,4235.76,4236.8,4226.88,4233.25,3039,0,0
2026-06-18 18:35:00,4233.25,4234.46,4224.06,4227.35,2436,0,0
2026-06-18 18:40:00,4227.35,4235.66,4227.35,4231.88,2286,0,0
2026-06-18 18:45:00,4231.88,4231.91,4227.04,4227.08,2092,0,0
2026-06-18 18:50:00,4227.08,4228.53,4223.12,4224.64,1948,0,0
2026-06-18 18:55:00,4224.64,4230.15,4224.57,4226.7,1756,0,0
2026-06-18 19:00:00,4226.7,4231.82,4225.82,4226.72,2243,0,0
2026-06-18 19:05:00,4226.72,4233.14,4225.87,4232.08,1995,0,0
2026-06-18 19:10:00,4232.08,4233.35,4227.35,4227.4,1914,0,0
2026-06-18 19:15:00,4227.4,4228.63,4222.14,4223.09,2268,0,0
2026-06-18 19:20:00,4223.13,4226.84,4221.88,4222.26,2157,0,0
2026-06-18 19:25:00,4222.26,4226.01,4222.05,4224.98,2344,0,0
2026-06-18 19:30:00,4224.98,4229.39,4221.63,4221.73,2184,0,0
2026-06-18 19:35:00,4221.72,4223.18,4215.14,4223.14,3043,0,0
2026-06-18 19:40:00,4223.13,4225.95,4220.72,4221.94,2431,0,0
2026-06-18 19:45:00,4221.94,4222.36,4217.46,4217.9,2224,0,0
2026-06-18 19:50:00,4217.91,4218.55,4214.46,4217.4,2140,0,0
2026-06-18 19:55:00,4217.4,4219.6,4214.0,4219.49,2168,0,0
2026-06-18 20:00:00,4219.49,4224.15,4218.51,4224.05,2137,0,0
2026-06-18 20:05:00,4224.05,4226.85,4223.32,4224.97,1828,0,0
2026-06-18 20:10:00,4224.97,4228.62,4222.27,4227.91,1886,0,0
2026-06-18 20:15:00,4227.96,4231.56,4227.33,4230.14,1882,0,0
2026-06-18 20:20:00,4230.14,4231.67,4227.29,4228.72,2151,0,0
2026-06-18 20:25:00,4228.74,4228.95,4225.69,4226.19,2082,0,0
2026-06-18 20:30:00,4226.19,4227.68,4223.01,4223.01,1867,0,0
2026-06-18 20:35:00,4223.01,4225.37,4222.47,4224.35,1537,0,0
2026-06-18 20:40:00,4224.34,4230.32,4224.02,4229.83,1795,0,0
2026-06-18 20:45:00,4229.83,4230.02,4227.33,4229.05,1501,0,0
2026-06-18 20:50:00,4229.05,4233.19,4228.9,4232.47,1574,0,0
2026-06-18 20:55:00,4232.45,4232.75,4229.97,4230.37,1296,0,0
2026-06-18 21:00:00,4230.38,4230.69,4227.41,4228.51,1675,0,0
2026-06-18 21:05:00,4228.51,4231.98,4228.51,4231.66,1655,0,0
2026-06-18 21:10:00,4231.65,4233.17,4228.36,4228.36,1605,0,0
2026-06-18 21:15:00,4228.36,4229.87,4226.42,4228.28,1546,0,0
2026-06-18 21:20:00,4228.28,4228.9,4226.64,4227.79,1497,0,0
2026-06-18 21:25:00,4227.84,4229.45,4225.5,4226.38,1623,0,0
2026-06-18 21:30:00,4226.37,4226.37,4221.88,4222.7,1451,0,0
2026-06-18 21:35:00,4222.7,4223.43,4220.51,4221.22,1578,0,0
2026-06-18 21:40:00,4221.22,4225.12,4220.5,4224.89,1371,0,0
2026-06-18 21:45:00,4224.89,4225.3,4220.56,4221.69,1361,0,0
2026-06-18 21:50:00,4221.69,4222.37,4218.68,4220.57,1393,0,0
2026-06-18 21:55:00,4220.57,4221.53,4218.16,4218.48,1423,0,0
2026-06-18 22:00:00,4218.48,4219.08,4211.75,4212.55,2066,0,0
2026-06-18 22:05:00,4212.55,4212.89,4207.5,4208.29,2104,0,0
2026-06-18 22:10:00,4208.29,4209.39,4203.91,4207.4,2382,0,0
2026-06-18 22:15:00,4207.4,4208.69,4201.95,4205.01,2054,0,0
2026-06-18 22:20:00,4205.01,4207.67,4204.8,4205.33,1749,0,0
2026-06-18 22:25:00,4205.33,4207.92,4204.84,4205.09,1530,0,0
2026-06-18 22:30:00,4205.09,4207.2,4201.27,4203.17,2004,0,0
2026-06-18 22:35:00,4203.25,4210.04,4203.12,4210.03,1657,0,0
2026-06-18 22:40:00,4210.0,4214.65,4209.72,4214.15,1860,0,0
2026-06-18 22:45:00,4214.15,4216.43,4213.29,4215.9,1644,0,0
2026-06-18 22:50:00,4215.9,4217.36,4215.02,4216.84,1675,0,0
2026-06-18 22:55:00,4216.84,4218.55,4214.22,4216.88,2186,0,0
2026-06-19 01:00:00,4203.06,4212.7,4200.9,4204.51,775,35,0
2026-06-19 01:05:00,4204.91,4208.15,4204.35,4206.72,422,0,0
2026-06-19 01:10:00,4206.74,4208.49,4206.65,4208.03,317,0,0
2026-06-19 01:15:00,4208.06,4210.16,4204.86,4205.79,687,0,0
2026-06-19 01:20:00,4205.79,4205.88,4202.69,4203.15,626,0,0
2026-06-19 01:25:00,4203.15,4205.72,4202.78,4204.06,788,0,0
2026-06-19 01:30:00,4203.94,4205.7,4203.65,4205.07,1211,0,0
2026-06-19 01:35:00,4205.07,4205.78,4203.06,4203.62,649,0,0
2026-06-19 01:40:00,4203.63,4205.48,4203.38,4204.98,521,0,0
2026-06-19 01:45:00,4205.0,4209.13,4204.17,4208.71,697,0,0
2026-06-19 01:50:00,4208.71,4210.64,4207.56,4208.85,828,0,0
2026-06-19 01:55:00,4208.84,4208.94,4206.93,4207.49,688,0,0
2026-06-19 02:00:00,4207.49,4208.38,4198.98,4200.45,1165,0,0
2026-06-19 02:05:00,4200.46,4202.52,4198.94,4200.15,1017,0,0
2026-06-19 02:10:00,4200.15,4201.4,4193.92,4195.64,1314,0,0
2026-06-19 02:15:00,4195.64,4199.43,4194.11,4195.21,1110,0,0
2026-06-19 02:20:00,4195.21,4197.41,4195.09,4195.4,736,0,0
2026-06-19 02:25:00,4195.4,4197.35,4193.82,4197.24,646,0,0
2026-06-19 02:30:00,4197.24,4199.17,4195.24,4195.67,865,0,0
2026-06-19 02:35:00,4195.67,4198.36,4194.66,4197.71,885,0,0
2026-06-19 02:40:00,4197.71,4197.78,4193.96,4194.32,931,0,0
2026-06-19 02:45:00,4194.32,4194.42,4187.84,4189.73,1845,0,0
2026-06-19 02:50:00,4189.73,4192.19,4188.4,4189.91,1109,0,0
2026-06-19 02:55:00,4189.91,4191.05,4186.75,4188.47,1270,0,0
2026-06-19 03:00:00,4188.47,4198.17,4188.28,4191.03,1833,0,0
2026-06-19 03:05:00,4191.03,4194.03,4184.35,4186.15,2064,0,0
2026-06-19 03:10:00,4186.15,4189.81,4184.4,4185.5,1677,0,0
2026-06-19 03:15:00,4185.5,4188.01,4184.22,4185.31,1456,0,0
2026-06-19 03:20:00,4185.44,4187.99,4184.29,4187.99,1305,0,0
2026-06-19 03:25:00,4188.02,4188.74,4184.55,4185.14,1167,0,0
2026-06-19 03:30:00,4185.15,4190.24,4184.46,4189.9,1127,0,0
2026-06-19 03:35:00,4189.9,4191.39,4186.54,4186.79,1430,0,0
2026-06-19 03:40:00,4186.82,4190.14,4186.56,4188.58,1062,0,0
2026-06-19 03:45:00,4188.59,4191.3,4187.62,4190.43,1080,0,0
2026-06-19 03:50:00,4190.43,4192.33,4188.84,4190.61,1087,0,0
2026-06-19 03:55:00,4190.61,4191.1,4187.79,4190.41,964,0,0
2026-06-19 04:00:00,4190.41,4194.52,4189.22,4190.59,1447,0,0
2026-06-19 04:05:00,4190.62,4190.62,4184.37,4184.92,1596,0,0
2026-06-19 04:10:00,4184.92,4187.54,4184.73,4186.46,1182,0,0
2026-06-19 04:15:00,4186.47,4188.43,4184.29,4185.3,972,0,0
2026-06-19 04:20:00,4185.24,4188.44,4184.09,4187.02,1154,0,0
2026-06-19 04:25:00,4187.01,4191.68,4186.83,4190.79,1121,0,0
2026-06-19 04:30:00,4190.8,4190.93,4186.74,4187.86,1227,0,0
2026-06-19 04:35:00,4187.86,4189.41,4184.59,4185.22,1102,0,0
2026-06-19 04:40:00,4185.22,4186.8,4184.49,4185.69,1151,0,0
2026-06-19 04:45:00,4185.69,4187.4,4184.31,4184.78,946,0,0
2026-06-19 04:50:00,4184.78,4185.69,4184.11,4184.99,849,0,0
2026-06-19 04:55:00,4184.99,4186.44,4184.2,4184.94,868,0,0
2026-06-19 05:00:00,4184.94,4186.29,4184.36,4185.47,1196,0,0
2026-06-19 05:05:00,4185.47,4186.23,4179.29,4184.28,1882,0,0
2026-06-19 05:10:00,4184.27,4184.88,4178.35,4179.86,1129,0,0
2026-06-19 05:15:00,4179.87,4180.0,4175.09,4175.91,1227,0,0
2026-06-19 05:20:00,4175.91,4179.57,4175.84,4178.24,1330,0,0
2026-06-19 05:25:00,4178.24,4180.01,4177.22,4179.51,934,0,0
2026-06-19 05:30:00,4179.52,4179.95,4177.08,4179.94,881,0,0
2026-06-19 05:35:00,4179.94,4183.16,4178.26,4179.74,960,0,0
2026-06-19 05:40:00,4179.74,4183.66,4179.32,4179.99,777,0,0
2026-06-19 05:45:00,4179.99,4180.77,4175.76,4176.33,1001,0,0
2026-06-19 05:50:00,4176.34,4176.88,4171.85,4176.75,1277,0,0
2026-06-19 05:55:00,4176.75,4177.23,4175.21,4176.36,875,0,0
2026-06-19 06:00:00,4176.36,4177.31,4169.37,4169.65,1538,0,0
2026-06-19 06:05:00,4169.65,4169.79,4166.36,4167.6,1404,0,0
2026-06-19 06:10:00,4167.6,4169.96,4165.98,4166.1,1034,0,0
2026-06-19 06:15:00,4166.1,4169.08,4165.1,4168.07,1493,0,0
2026-06-19 06:20:00,4168.06,4170.79,4168.04,4168.73,1173,0,0
2026-06-19 06:25:00,4168.75,4169.32,4166.51,4167.41,1114,0,0
2026-06-19 06:30:00,4167.41,4167.83,4161.56,4164.67,1733,0,0
2026-06-19 06:35:00,4164.67,4165.5,4162.27,4163.18,1356,0,0
2026-06-19 06:40:00,4163.18,4164.4,4157.82,4162.11,1689,0,0
2026-06-19 06:45:00,4162.14,4162.2,4157.92,4159.01,1298,0,0
2026-06-19 06:50:00,4159.01,4160.75,4157.73,4158.85,1289,0,0
2026-06-19 06:55:00,4158.85,4159.85,4146.49,4153.47,1979,0,0
2026-06-19 07:00:00,4153.31,4155.15,4143.1,4144.25,1942,0,0
2026-06-19 07:05:00,4144.21,4147.71,4143.66,4143.91,1564,0,0
2026-06-19 07:10:00,4143.91,4147.05,4143.68,4145.52,1489,0,0
2026-06-19 07:15:00,4145.52,4149.6,4141.45,4147.9,2089,0,0
2026-06-19 07:20:00,4147.9,4149.93,4147.19,4149.04,1172,0,0
2026-06-19 07:25:00,4149.04,4149.15,4144.38,4146.62,1353,0,0
2026-06-19 07:30:00,4146.62,4147.45,4142.99,4143.22,1380,0,0
2026-06-19 07:35:00,4143.22,4143.33,4137.85,4141.75,1720,0,0
2026-06-19 07:40:00,4141.72,4141.78,4133.55,4135.35,1650,0,0
2026-06-19 07:45:00,4135.35,4136.74,4134.08,4135.79,1366,0,0
2026-06-19 07:50:00,4135.79,4136.3,4125.37,4128.21,1778,0,0
2026-06-19 07:55:00,4128.21,4128.87,4125.1,4125.79,1588,0,0
2026-06-19 08:00:00,4125.81,4127.23,4122.83,4124.78,1868,0,0
2026-06-19 08:05:00,4124.81,4125.35,4121.68,4124.41,1360,0,0
2026-06-19 08:10:00,4124.41,4131.52,4124.13,4130.47,1405,0,0
2026-06-19 08:15:00,4130.47,4130.53,4125.78,4128.0,1504,0,0
2026-06-19 08:20:00,4128.0,4131.53,4126.13,4129.19,1397,0,0
2026-06-19 08:25:00,4129.18,4134.63,4129.14,4133.66,1456,0,0
2026-06-19 08:30:00,4133.66,4139.47,4130.96,4132.53,1667,0,0
2026-06-19 08:35:00,4132.23,4135.61,4130.55,4131.58,1481,0,0
2026-06-19 08:40:00,4131.58,4135.07,4131.01,4135.02,1321,0,0
2026-06-19 08:45:00,4135.02,4138.64,4134.7,4137.63,1292,0,0
2026-06-19 08:50:00,4137.63,4139.1,4132.92,4139.08,1495,0,0
2026-06-19 08:55:00,4139.08,4141.84,4137.16,4139.73,1439,0,0
2026-06-19 09:00:00,4139.73,4140.22,4133.67,4138.13,1708,0,0
2026-06-19 09:05:00,4138.13,4143.42,4136.13,4143.42,1781,0,0
2026-06-19 09:10:00,4143.42,4148.11,4139.99,4147.22,1704,0,0
2026-06-19 09:15:00,4147.21,4147.41,4139.98,4141.64,1691,0,0
2026-06-19 09:20:00,4141.64,4144.54,4139.35,4143.29,1600,0,0
2026-06-19 09:25:00,4143.29,4144.96,4140.98,4141.82,1393,0,0
2026-06-19 09:30:00,4141.83,4145.5,4135.54,4138.73,1874,0,0
2026-06-19 09:35:00,4138.77,4139.08,4132.88,4133.73,1559,0,0
2026-06-19 09:40:00,4133.73,4136.8,4133.72,4136.11,1231,0,0
2026-06-19 09:45:00,4136.11,4145.41,4134.61,4145.41,1290,0,0
2026-06-19 09:50:00,4145.41,4146.64,4142.29,4145.76,1307,0,0
2026-06-19 09:55:00,4145.76,4150.61,4144.41,4147.7,1465,0,0
2026-06-19 10:00:00,4147.7,4156.33,4147.7,4156.26,1658,0,0
2026-06-19 10:05:00,4156.26,4159.66,4154.21,4159.14,1830,0,0
2026-06-19 10:10:00,4159.13,4159.27,4153.85,4157.15,1426,0,0
2026-06-19 10:15:00,4157.15,4160.31,4154.47,4155.51,1699,0,0
2026-06-19 10:20:00,4155.49,4157.71,4154.55,4156.07,1728,0,0
2026-06-19 10:25:00,4156.07,4156.07,4152.05,4152.54,1436,0,0
2026-06-19 10:30:00,4152.53,4154.56,4152.01,4153.49,1531,0,0
2026-06-19 10:35:00,4153.48,4157.55,4151.17,4157.29,1479,0,0
2026-06-19 10:40:00,4157.29,4157.44,4153.5,4154.07,1407,0,0
2026-06-19 10:45:00,4154.07,4154.96,4151.94,4152.71,1395,0,0
2026-06-19 10:50:00,4152.71,4156.96,4151.61,4155.22,1436,0,0
2026-06-19 10:55:00,4155.22,4163.32,4154.36,4158.11,1469,0,0
2026-06-19 11:00:00,4158.11,4160.93,4155.28,4159.86,1649,0,0
2026-06-19 11:05:00,4159.86,4164.33,4157.86,4164.23,1687,0,0
2026-06-19 11:10:00,4164.23,4167.31,4164.23,4165.78,1836,0,0
2026-06-19 11:15:00,4165.78,4171.0,4165.35,4170.28,1784,0,0
2026-06-19 11:20:00,4170.28,4177.29,4168.15,4175.52,2133,0,0
2026-06-19 11:25:00,4175.52,4177.74,4173.81,4175.91,1668,0,0
2026-06-19 11:30:00,4175.91,4178.53,4173.96,4175.3,1790,0,0
2026-06-19 11:35:00,4175.3,4175.67,4168.76,4169.03,1616,0,0
2026-06-19 11:40:00,4169.03,4172.14,4166.78,4168.96,1531,0,0
2026-06-19 11:45:00,4168.96,4169.5,4166.46,4168.07,1500,0,0
2026-06-19 11:50:00,4168.07,4168.39,4164.61,4165.66,1428,0,0
2026-06-19 11:55:00,4165.66,4169.16,4165.21,4169.16,1298,0,0
2026-06-19 12:00:00,4169.15,4170.95,4165.24,4165.59,1538,0,0
2026-06-19 12:05:00,4165.59,4167.46,4164.32,4165.33,1685,0,0
2026-06-19 12:10:00,4165.33,4167.1,4163.62,4164.08,1686,0,0
2026-06-19 12:15:00,4164.08,4166.28,4163.25,4164.72,1439,0,0
2026-06-19 12:20:00,4164.72,4168.24,4162.8,4167.47,1416,0,0
2026-06-19 12:25:00,4167.47,4167.57,4162.05,4162.68,1452,0,0
2026-06-19 12:30:00,4162.68,4166.09,4162.68,4165.71,1604,0,0
2026-06-19 12:35:00,4165.71,4165.74,4163.16,4163.8,1009,0,0
2026-06-19 12:40:00,4163.78,4165.71,4162.56,4162.91,973,0,0
2026-06-19 12:45:00,4162.91,4167.24,4162.72,4163.15,1100,0,0
2026-06-19 12:50:00,4163.15,4165.45,4163.15,4164.4,1146,0,0
2026-06-19 12:55:00,4164.4,4164.89,4160.95,4162.87,1137,0,0
2026-06-19 13:00:00,4162.87,4163.16,4157.05,4157.87,1547,0,0
2026-06-19 13:05:00,4157.92,4158.96,4152.96,4156.75,1495,0,0
2026-06-19 13:10:00,4156.75,4157.64,4154.14,4155.43,1390,0,0
2026-06-19 13:15:00,4155.43,4158.28,4153.54,4156.08,1342,0,0
2026-06-19 13:20:00,4156.08,4156.17,4153.12,4155.36,1483,0,0
2026-06-19 13:25:00,4155.36,4155.91,4152.7,4153.87,1400,0,0
2026-06-19 13:30:00,4153.86,4154.81,4151.43,4154.7,1344,0,0
2026-06-19 13:35:00,4154.7,4155.25,4150.22,4150.81,1491,0,0
2026-06-19 13:40:00,4150.81,4153.04,4150.33,4151.29,1450,0,0
2026-06-19 13:45:00,4151.23,4153.71,4150.55,4151.7,1600,0,0
2026-06-19 13:50:00,4151.7,4154.66,4149.64,4149.79,1400,0,0
2026-06-19 13:55:00,4149.84,4152.64,4148.06,4149.81,1528,0,0
2026-06-19 14:00:00,4149.81,4150.3,4145.26,4148.41,1948,0,0
2026-06-19 14:05:00,4148.42,4149.54,4142.59,4147.37,2045,0,0
2026-06-19 14:10:00,4147.42,4148.63,4145.81,4146.83,1414,0,0
2026-06-19 14:15:00,4146.83,4147.52,4144.32,4147.29,1372,0,0
2026-06-19 14:20:00,4147.29,4148.92,4146.12,4148.03,1164,0,0
2026-06-19 14:25:00,4148.03,4148.71,4143.33,4144.17,1379,0,0
2026-06-19 14:30:00,4144.16,4145.41,4141.89,4144.25,1352,0,0
2026-06-19 14:35:00,4144.25,4148.44,4143.13,4147.58,1391,0,0
2026-06-19 14:40:00,4147.58,4150.52,4147.51,4150.02,1360,0,0
2026-06-19 14:45:00,4150.02,4155.04,4150.01,4153.12,1682,0,0
2026-06-19 14:50:00,4153.12,4153.42,4149.62,4149.87,1337,0,0
2026-06-19 14:55:00,4149.87,4152.93,4148.65,4152.59,1279,0,0
2026-06-19 15:00:00,4152.59,4158.58,4152.31,4157.49,2042,0,0
2026-06-19 15:05:00,4157.47,4158.86,4152.73,4158.5,1647,0,0
2026-06-19 15:10:00,4158.5,4160.44,4155.72,4155.79,1347,0,0
2026-06-19 15:15:00,4155.79,4156.1,4152.59,4155.51,1293,0,0
2026-06-19 15:20:00,4155.51,4156.12,4153.07,4153.74,1272,0,0
2026-06-19 15:25:00,4153.74,4155.92,4151.15,4151.71,1339,0,0
2026-06-19 15:30:00,4151.76,4153.3,4149.45,4152.34,1346,0,0
2026-06-19 15:35:00,4152.34,4152.59,4148.48,4150.9,1687,0,0
2026-06-19 15:40:00,4150.91,4154.66,4148.82,4152.32,1580,0,0
2026-06-19 15:45:00,4152.32,4152.44,4147.33,4148.81,1277,0,0
2026-06-19 15:50:00,4148.81,4174.63,4148.81,4172.86,3545,0,0
2026-06-19 15:55:00,4172.86,4180.1,4169.65,4179.13,2834,0,0
2026-06-19 16:00:00,4179.13,4181.62,4164.61,4169.3,2918,0,0
2026-06-19 16:05:00,4169.3,4182.45,4168.72,4182.43,2439,0,0
2026-06-19 16:10:00,4182.43,4182.96,4169.76,4169.97,2262,0,0
2026-06-19 16:15:00,4169.97,4172.2,4163.4,4164.65,1978,0,0
2026-06-19 16:20:00,4164.65,4166.54,4161.99,4166.2,1710,0,0
2026-06-19 16:25:00,4166.2,4166.72,4162.56,4164.04,1730,0,0
2026-06-19 16:30:00,4164.04,4168.18,4162.48,4162.83,1957,0,0
2026-06-19 16:35:00,4162.87,4165.09,4159.83,4163.14,1878,0,0
2026-06-19 16:40:00,4163.09,4164.54,4157.79,4158.57,1829,0,0
2026-06-19 16:45:00,4158.57,4160.97,4154.82,4156.9,1776,0,0
2026-06-19 16:50:00,4156.93,4159.61,4155.83,4158.18,1649,0,0
2026-06-19 16:55:00,4158.18,4160.17,4150.61,4151.53,1855,0,0
2026-06-19 17:00:00,4151.46,4154.59,4148.08,4152.71,1959,0,0
2026-06-19 17:05:00,4152.71,4153.01,4148.67,4150.24,1503,0,0
2026-06-19 17:10:00,4150.24,4150.31,4147.84,4149.31,1488,0,0
2026-06-19 17:15:00,4149.31,4150.04,4143.86,4147.34,1764,0,0
2026-06-19 17:20:00,4147.34,4148.63,4143.74,4145.41,1520,0,0
2026-06-19 17:25:00,4145.41,4150.17,4145.41,4149.22,1538,0,0
2026-06-19 17:30:00,4149.22,4150.54,4145.97,4146.29,1771,0,0
2026-06-19 17:35:00,4146.29,4150.37,4146.02,4148.18,1589,0,0
2026-06-19 17:40:00,4148.18,4149.19,4143.19,4144.43,1711,0,0
2026-06-19 17:45:00,4144.43,4147.87,4142.54,4145.36,1485,0,0
2026-06-19 17:50:00,4145.36,4150.09,4144.33,4149.9,1574,0,0
2026-06-19 17:55:00,4149.9,4151.29,4147.96,4149.27,1959,0,0
2026-06-19 18:00:00,4149.27,4153.37,4148.09,4149.01,2157,0,0
2026-06-19 18:05:00,4149.0,4153.3,4148.16,4152.16,1557,0,0
2026-06-19 18:10:00,4152.16,4152.96,4148.54,4151.38,1396,0,0
2026-06-19 18:15:00,4151.38,4151.86,4149.85,4151.29,1322,0,0
2026-06-19 18:20:00,4151.29,4154.04,4151.21,4153.25,1040,0,0
2026-06-19 18:25:00,4153.25,4153.33,4150.62,4151.37,1127,0,0
2026-06-19 18:30:00,4151.37,4152.82,4149.95,4151.69,1259,0,0
2026-06-19 18:35:00,4151.71,4152.92,4148.75,4149.82,1027,0,0
2026-06-19 18:40:00,4149.82,4150.54,4147.63,4148.07,890,0,0
2026-06-19 18:45:00,4148.07,4153.04,4148.07,4151.59,936,0,0
2026-06-19 18:50:00,4151.59,4153.57,4149.73,4150.51,869,0,0
2026-06-19 18:55:00,4150.51,4151.22,4149.71,4151.06,607,0,0
2026-06-19 19:00:00,4151.06,4151.18,4146.8,4147.18,916,0,0
2026-06-19 19:05:00,4147.21,4149.55,4145.8,4146.03,786,0,0
2026-06-19 19:10:00,4146.03,4146.87,4144.59,4145.33,783,0,0
2026-06-19 19:15:00,4145.34,4146.26,4144.59,4145.1,596,0,0
2026-06-19 19:20:00,4145.1,4147.95,4144.36,4146.78,671,0,0
2026-06-19 19:25:00,4146.78,4148.94,4146.69,4147.09,601,0,0
2026-06-19 19:30:00,4147.09,4149.8,4147.02,4149.72,698,0,0
2026-06-19 19:35:00,4149.73,4151.86,4147.77,4151.86,749,0,0
2026-06-19 19:40:00,4151.86,4153.78,4150.63,4151.65,862,0,0
2026-06-19 19:45:00,4151.66,4157.35,4151.25,4157.03,917,0,0
2026-06-19 19:50:00,4157.03,4157.89,4151.31,4151.56,985,0,0
2026-06-19 19:55:00,4151.56,4155.59,4151.18,4155.52,1102,0,0
2026-06-19 20:00:00,4155.52,4155.52,4152.52,4152.52,9,29,0
