time,open,high,low,close,tick_volume,spread,real_volume
2024-01-04 04:15:00,2043.85,2044.71,2043.26,2044.2,1562,20,0
2024-01-04 04:30:00,2044.18,2044.34,2042.49,2043.08,1235,20,0
2024-01-04 04:45:00,2043.06,2044.81,2042.67,2044.6,1292,20,0
2024-01-04 05:00:00,2044.6,2045.6,2044.02,2045.35,1348,20,0
2024-01-04 05:15:00,2045.45,2046.63,2045.12,2046.41,1069,20,0
2024-01-04 05:30:00,2046.45,2046.92,2045.71,2045.87,1247,20,0
2024-01-04 05:45:00,2045.87,2046.4,2044.5,2044.53,965,20,0
2024-01-04 06:00:00,2044.63,2044.73,2042.62,2043.43,1756,20,0
2024-01-04 06:15:00,2043.53,2043.91,2042.3,2043.19,1269,20,0
2024-01-04 06:30:00,2043.18,2044.67,2043.08,2044.34,859,20,0
2024-01-04 06:45:00,2044.31,2044.43,2042.52,2043.01,1052,4,0
2024-01-04 07:00:00,2043.12,2043.46,2042.36,2043.24,971,20,0
2024-01-04 07:15:00,2043.27,2043.75,2043.14,2043.41,702,20,0
2024-01-04 07:30:00,2043.42,2044.38,2042.29,2043.41,2055,20,0
2024-01-04 07:45:00,2043.41,2044.23,2043.18,2043.64,1307,20,0
2024-01-04 08:00:00,2043.61,2045.23,2043.5,2045.02,1806,20,0
2024-01-04 08:15:00,2045.12,2048.69,2044.78,2047.0,3530,20,0
2024-01-04 08:30:00,2047.01,2048.03,2045.77,2045.79,5271,19,0
2024-01-04 08:45:00,2045.79,2047.78,2045.1,2047.16,3612,19,0
2024-01-04 09:00:00,2047.15,2048.59,2046.82,2047.71,5367,19,0
2024-01-04 09:15:00,2047.71,2048.64,2046.39,2048.31,4227,19,0
2024-01-04 09:30:00,2048.33,2049.61,2046.57,2049.21,5466,16,0
2024-01-04 09:45:00,2049.21,2049.58,2047.05,2047.67,4814,16,0
2024-01-04 10:00:00,2047.67,2048.72,2046.62,2047.73,5260,16,0
2024-01-04 10:15:00,2047.72,2048.49,2046.81,2047.37,4208,16,0
2024-01-04 10:30:00,2047.38,2047.6,2045.35,2045.78,5334,16,0
2024-01-04 10:45:00,2045.77,2047.6,2045.35,2046.62,5084,16,0
2024-01-04 11:00:00,2046.62,2048.51,2046.3,2048.25,4708,16,0
2024-01-04 11:15:00,2048.05,2048.92,2046.19,2047.04,4323,16,0
2024-01-04 11:30:00,2047.14,2051.04,2047.14,2049.85,5749,16,0
2024-01-04 11:45:00,2049.95,2050.41,2047.58,2048.0,5258,16,0
2024-01-04 12:00:00,2047.88,2049.02,2046.8,2048.26,4667,16,0
2024-01-04 12:15:00,2048.26,2050.82,2048.07,2049.41,3869,16,0
2024-01-04 12:30:00,2049.42,2049.74,2047.83,2048.18,3849,16,0
2024-01-04 12:45:00,2048.18,2048.49,2046.55,2047.87,3892,16,0
2024-01-04 13:00:00,2047.85,2048.42,2047.03,2047.8,3561,16,0
2024-01-04 13:15:00,2047.8,2048.5,2047.37,2047.7,3042,16,0
2024-01-04 13:30:00,2047.7,2048.28,2046.85,2047.19,2752,16,0
2024-01-04 13:45:00,2047.2,2047.73,2044.82,2045.22,4133,16,0
2024-01-04 14:00:00,2045.16,2045.64,2043.2,2044.77,4656,16,0
2024-01-04 14:15:00,2044.77,2045.93,2043.82,2045.38,3311,16,0
2024-01-04 14:30:00,2045.48,2046.21,2044.6,2046.0,3601,16,0
2024-01-04 14:45:00,2045.99,2046.28,2045.2,2045.99,2840,16,0
2024-01-04 15:00:00,2045.97,2047.37,2045.24,2046.39,6159,16,0
2024-01-04 15:15:00,2046.38,2046.45,2042.36,2045.13,9666,16,0
2024-01-04 15:30:00,2044.48,2044.74,2038.68,2039.29,10751,16,0
2024-01-04 15:45:00,2039.33,2042.07,2039.09,2040.1,7209,16,0
2024-01-04 16:00:00,2040.09,2040.68,2037.31,2040.44,7487,16,0
2024-01-04 16:15:00,2040.43,2042.66,2039.93,2040.34,5878,16,0
2024-01-04 16:30:00,2040.36,2040.93,2038.81,2039.87,7673,16,0
2024-01-04 16:45:00,2039.87,2040.55,2036.1,2039.22,11164,16,0
2024-01-04 17:00:00,2039.22,2045.36,2039.0,2045.04,11294,16,0
2024-01-04 17:15:00,2045.04,2047.24,2042.65,2046.76,9163,16,0
2024-01-04 17:30:00,2046.77,2047.73,2044.49,2044.72,8926,16,0
2024-01-04 17:45:00,2044.72,2045.5,2043.4,2045.08,6807,16,0
2024-01-04 18:00:00,2045.11,2046.84,2044.14,2045.1,6042,16,0
2024-01-04 18:15:00,2045.1,2046.2,2043.96,2045.14,6733,16,0
2024-01-04 18:30:00,2045.04,2046.72,2044.6,2045.59,5610,16,0
2024-01-04 18:45:00,2045.59,2046.12,2044.24,2044.71,4768,16,0
2024-01-04 19:00:00,2044.7,2045.07,2043.09,2043.65,4582,18,0
2024-01-04 19:15:00,2043.45,2043.8,2041.41,2041.69,5203,18,0
2024-01-04 19:30:00,2041.68,2043.66,2040.75,2043.43,4856,18,0
2024-01-04 19:45:00,2043.46,2044.33,2042.55,2043.23,3487,18,0
2024-01-04 20:00:00,2043.24,2044.11,2041.72,2042.49,2985,18,0
2024-01-04 20:15:00,2042.39,2043.05,2041.4,2042.43,3004,18,0
2024-01-04 20:30:00,2042.41,2043.62,2041.98,2042.84,3677,18,0
2024-01-04 20:45:00,2042.83,2043.42,2041.94,2043.12,2153,18,0
2024-01-04 21:00:00,2043.13,2044.1,2042.77,2042.89,1879,18,0
2024-01-04 21:15:00,2042.88,2043.29,2042.4,2042.8,1495,18,0
2024-01-04 21:30:00,2042.8,2043.18,2042.33,2043.04,1303,18,0
2024-01-04 21:45:00,2043.04,2044.92,2042.91,2044.33,2645,18,0
2024-01-04 22:00:00,2044.29,2044.84,2043.96,2044.72,1850,18,0
2024-01-04 22:15:00,2044.7,2044.71,2043.52,2044.45,1763,18,0
2024-01-04 22:30:00,2044.44,2044.81,2044.02,2044.28,1595,18,0
2024-01-04 22:45:00,2044.31,2044.48,2042.97,2043.03,2302,7,0
2024-01-04 23:00:00,2042.97,2044.32,2042.97,2043.3,574,7,0
2024-01-04 23:15:00,2043.2,2043.46,2043.12,2043.19,370,4,0
2024-01-04 23:30:00,2043.3,2043.42,2043.03,2043.23,269,5,0
2024-01-04 23:45:00,2043.23,2043.79,2043.1,2043.28,263,5,0
2024-01-05 01:00:00,2043.81,2044.53,2042.98,2044.4,434,5,0
2024-01-05 01:15:00,2044.49,2044.8,2042.77,2042.98,1082,20,0
2024-01-05 01:30:00,2042.96,2043.76,2042.8,2043.76,656,4,0
2024-01-05 01:45:00,2043.73,2044.64,2043.03,2044.18,1052,4,0
2024-01-05 02:00:00,2044.2,2044.2,2043.26,2043.81,977,20,0
2024-01-05 02:15:00,2043.79,2044.29,2043.52,2043.9,641,20,0
2024-01-05 02:30:00,2043.94,2044.45,2043.55,2044.3,641,20,0
2024-01-05 02:45:00,2044.31,2044.74,2043.83,2044.28,924,20,0
2024-01-05 03:00:00,2044.3,2047.51,2043.97,2046.99,2212,20,0
2024-01-05 03:15:00,2047.02,2048.31,2045.92,2046.23,2954,20,0
2024-01-05 03:30:00,2046.25,2047.42,2045.39,2047.14,2262,20,0
2024-01-05 03:45:00,2047.15,2047.61,2045.84,2046.08,1346,20,0
2024-01-05 04:00:00,2046.1,2047.42,2045.63,2046.61,1450,20,0
2024-01-05 04:15:00,2046.6,2047.86,2046.39,2047.37,845,20,0
2024-01-05 04:30:00,2047.37,2047.43,2045.89,2046.35,952,20,0
2024-01-05 04:45:00,2046.37,2047.02,2045.87,2046.08,922,20,0
2024-01-05 05:00:00,2045.98,2046.45,2044.76,2045.24,1493,4,0
2024-01-05 05:15:00,2045.13,2046.11,2044.97,2045.43,1408,20,0
2024-01-05 05:30:00,2045.43,2045.95,2045.04,2045.22,822,20,0
2024-01-05 05:45:00,2045.23,2045.6,2044.82,2045.3,669,20,0
2024-01-05 06:00:00,2045.32,2045.56,2044.37,2044.81,569,8,0
2024-01-05 06:15:00,2044.83,2046.41,2044.43,2046.05,785,4,0
2024-01-05 06:30:00,2046.03,2046.32,2045.21,2045.32,607,20,0
2024-01-05 06:45:00,2045.31,2045.39,2044.48,2044.58,649,4,0
2024-01-05 07:00:00,2044.58,2044.9,2043.01,2043.75,1284,20,0
2024-01-05 07:15:00,2043.76,2044.32,2043.65,2044.22,762,4,0
2024-01-05 07:30:00,2044.25,2045.26,2043.86,2044.83,1078,4,0
2024-01-05 07:45:00,2044.81,2044.98,2043.87,2044.44,1032,20,0
2024-01-05 08:00:00,2044.44,2045.17,2044.02,2044.41,1077,20,0
2024-01-05 08:15:00,2044.43,2044.53,2041.97,2042.55,2128,20,0
2024-01-05 08:30:00,2042.56,2042.65,2040.74,2041.4,4004,19,0
2024-01-05 08:45:00,2041.38,2042.86,2040.89,2042.47,3360,19,0
2024-01-05 09:00:00,2042.5,2045.42,2041.94,2045.13,4646,19,0
2024-01-05 09:15:00,2045.03,2047.06,2044.5,2044.62,6423,19,0
2024-01-05 09:30:00,2044.64,2045.2,2043.2,2043.65,3911,16,0
2024-01-05 09:45:00,2043.64,2044.79,2042.94,2043.24,3534,16,0
2024-01-05 10:00:00,2043.24,2044.51,2042.13,2042.93,4769,16,0
2024-01-05 10:15:00,2042.93,2043.5,2041.85,2042.84,4040,16,0
2024-01-05 10:30:00,2042.82,2042.94,2041.29,2042.08,3987,16,0
2024-01-05 10:45:00,2042.09,2043.28,2041.66,2042.41,4092,16,0
2024-01-05 11:00:00,2042.41,2043.85,2041.64,2042.7,4185,16,0
2024-01-05 11:15:00,2042.71,2043.28,2041.9,2042.16,3872,16,0
2024-01-05 11:30:00,2042.16,2042.6,2040.96,2041.23,3493,16,0
2024-01-05 11:45:00,2041.33,2041.46,2038.32,2038.97,4314,16,0
2024-01-05 12:00:00,2039.0,2039.32,2037.24,2038.3,4543,16,0
2024-01-05 12:15:00,2038.32,2038.55,2037.27,2037.71,4093,16,0
2024-01-05 12:30:00,2037.71,2038.59,2037.57,2038.36,3660,16,0
2024-01-05 12:45:00,2038.36,2040.34,2038.14,2039.89,3127,16,0
2024-01-05 13:00:00,2039.89,2040.41,2038.42,2038.51,2770,16,0
2024-01-05 13:15:00,2038.51,2038.76,2036.98,2037.5,3209,16,0
2024-01-05 13:30:00,2037.52,2039.16,2037.43,2038.18,2907,16,0
2024-01-05 13:45:00,2038.18,2039.45,2037.9,2039.2,2623,16,0
2024-01-05 14:00:00,2039.2,2040.8,2038.59,2039.71,3461,16,0
2024-01-05 14:15:00,2039.81,2039.91,2038.34,2038.78,2993,16,0
2024-01-05 14:30:00,2038.79,2040.7,2038.66,2040.06,3269,16,0
2024-01-05 14:45:00,2040.06,2041.02,2039.8,2040.3,3221,16,0
2024-01-05 15:00:00,2040.32,2041.63,2039.39,2040.79,6360,16,0
2024-01-05 15:15:00,2040.99,2041.86,2039.16,2039.39,7233,16,0
2024-01-05 15:30:00,2039.39,2039.39,2024.34,2033.86,31581,16,0
2024-01-05 15:45:00,2033.84,2042.02,2029.84,2040.07,24467,16,0
2024-01-05 16:00:00,2040.03,2046.3,2038.64,2039.81,19541,16,0
2024-01-05 16:15:00,2039.81,2048.84,2039.46,2046.76,15612,16,0
2024-01-05 16:30:00,2046.76,2049.31,2041.56,2044.63,17647,16,0
2024-01-05 16:45:00,2044.6,2048.09,2044.04,2046.88,13472,16,0
2024-01-05 17:00:00,2046.96,2063.45,2046.96,2060.0,30764,16,0
2024-01-05 17:15:00,2059.99,2064.07,2057.41,2059.56,21051,16,0
2024-01-05 17:30:00,2059.6,2062.83,2058.15,2060.74,16652,16,0
2024-01-05 17:45:00,2060.74,2061.37,2054.25,2054.88,12960,16,0
2024-01-05 18:00:00,2054.89,2056.34,2051.93,2055.72,10812,16,0
2024-01-05 18:15:00,2055.75,2056.28,2049.69,2050.56,11405,16,0
2024-01-05 18:30:00,2050.59,2051.96,2050.07,2050.44,7281,16,0
2024-01-05 18:45:00,2050.44,2050.98,2044.03,2045.16,9914,16,0
2024-01-05 19:00:00,2045.15,2045.37,2040.86,2043.56,10615,18,0
2024-01-05 19:15:00,2043.57,2045.48,2040.85,2041.57,7716,18,0
2024-01-05 19:30:00,2041.59,2043.4,2040.36,2042.42,8841,18,0
2024-01-05 19:45:00,2042.4,2043.73,2041.08,2042.05,7050,18,0
2024-01-05 20:00:00,2042.04,2042.5,2040.39,2041.6,6482,18,0
2024-01-05 20:15:00,2041.64,2043.62,2041.12,2043.09,6368,18,0
2024-01-05 20:30:00,2043.11,2046.14,2042.93,2045.23,6243,18,0
2024-01-05 20:45:00,2045.25,2048.57,2045.09,2048.18,4808,18,0
2024-01-05 21:00:00,2048.22,2050.42,2047.98,2049.21,4458,11,0
2024-01-05 21:15:00,2049.16,2049.51,2047.17,2047.29,4330,18,0
2024-01-05 21:30:00,2047.34,2048.43,2046.31,2046.61,3166,18,0
2024-01-05 21:45:00,2046.58,2046.76,2044.93,2045.7,4219,18,0
2024-01-05 22:00:00,2045.71,2045.84,2043.73,2044.66,4104,18,0
2024-01-05 22:15:00,2044.65,2045.03,2043.67,2044.12,2748,18,0
2024-01-05 22:30:00,2044.15,2044.55,2042.76,2043.69,3263,18,0
2024-01-05 22:45:00,2043.73,2044.97,2043.54,2043.59,3587,18,0
2024-01-05 23:00:00,2043.53,2044.6,2043.53,2044.37,660,29,0
2024-01-05 23:15:00,2044.37,2044.92,2044.08,2044.71,481,4,0
2024-01-05 23:30:00,2044.75,2044.99,2043.81,2044.76,457,29,0
2024-01-05 23:45:00,2044.74,2046.15,2044.52,2045.3,787,17,0
2024-01-08 01:00:00,2044.65,2045.66,2043.34,2045.09,1130,5,0
2024-01-08 01:15:00,2045.05,2045.65,2044.14,2044.41,827,5,0
2024-01-08 01:30:00,2044.44,2044.7,2042.82,2044.11,1334,20,0
2024-01-08 01:45:00,2044.07,2044.46,2042.98,2044.23,792,10,0
2024-01-08 02:00:00,2044.26,2045.16,2043.71,2044.96,795,4,0
2024-01-08 02:15:00,2044.98,2045.96,2044.87,2045.84,959,4,0
2024-01-08 02:30:00,2045.82,2046.34,2045.3,2046.0,631,20,0
2024-01-08 02:45:00,2046.02,2046.23,2045.48,2045.98,617,4,0
2024-01-08 03:00:00,2045.96,2046.52,2044.39,2045.34,1678,20,0
2024-01-08 03:15:00,2045.35,2046.55,2044.91,2045.82,1638,20,0
2024-01-08 03:30:00,2045.8,2045.86,2043.34,2043.65,1667,20,0
2024-01-08 03:45:00,2043.63,2044.54,2042.74,2043.71,1985,20,0
2024-01-08 04:00:00,2043.71,2043.84,2041.56,2042.9,2181,20,0
2024-01-08 04:15:00,2042.92,2043.42,2042.11,2042.46,1281,20,0
2024-01-08 04:30:00,2042.46,2043.55,2042.2,2042.97,1276,20,0
2024-01-08 04:45:00,2042.94,2043.08,2041.11,2041.26,1588,20,0
2024-01-08 05:00:00,2041.24,2041.52,2039.31,2040.31,2135,20,0
2024-01-08 05:15:00,2040.31,2041.16,2039.72,2039.98,1499,20,0
2024-01-08 05:30:00,2039.98,2040.36,2035.31,2037.48,2251,20,0
2024-01-08 05:45:00,2037.38,2038.23,2034.96,2036.04,2663,20,0
2024-01-08 06:00:00,2036.05,2037.7,2035.47,2035.97,2280,20,0
2024-01-08 06:15:00,2035.95,2037.31,2035.8,2036.87,1397,20,0
2024-01-08 06:30:00,2036.83,2036.91,2035.78,2035.95,1017,7,0
2024-01-08 06:45:00,2035.85,2036.42,2035.54,2035.74,967,4,0
2024-01-08 07:00:00,2035.74,2036.16,2034.46,2034.78,2170,20,0
2024-01-08 07:15:00,2034.81,2035.88,2034.54,2034.92,1383,7,0
2024-01-08 07:30:00,2034.9,2035.21,2026.89,2029.26,5921,20,0
2024-01-08 07:45:00,2029.24,2030.97,2028.42,2030.74,2916,20,0
2024-01-08 08:00:00,2030.7,2032.62,2030.24,2031.95,2946,20,0
2024-01-08 08:15:00,2032.06,2032.67,2030.38,2031.97,2176,20,0
2024-01-08 08:30:00,2031.98,2033.24,2031.14,2032.81,4304,19,0
2024-01-08 08:45:00,2032.82,2033.31,2032.35,2032.93,4015,19,0
2024-01-08 09:00:00,2032.97,2033.26,2031.25,2032.56,4956,19,0
2024-01-08 09:15:00,2032.54,2033.21,2028.53,2030.14,6244,19,0
2024-01-08 09:30:00,2030.15,2031.31,2028.88,2030.63,5517,16,0
2024-01-08 09:45:00,2030.64,2032.96,2030.63,2031.5,5320,16,0
2024-01-08 10:00:00,2031.49,2031.83,2027.7,2028.96,6941,16,0
2024-01-08 10:15:00,2028.97,2030.12,2028.45,2029.28,5557,16,0
2024-01-08 10:30:00,2029.28,2030.81,2027.7,2028.23,6957,16,0
2024-01-08 10:45:00,2028.23,2029.03,2027.21,2028.27,5650,16,0
2024-01-08 11:00:00,2028.27,2030.25,2027.62,2028.05,5240,16,0
2024-01-08 11:15:00,2028.15,2028.56,2026.4,2028.3,5210,16,0
2024-01-08 11:30:00,2028.3,2029.69,2027.29,2029.69,4598,16,0
2024-01-08 11:45:00,2029.64,2031.83,2028.88,2028.98,5545,16,0
2024-01-08 12:00:00,2028.98,2029.52,2027.99,2028.82,4814,16,0
2024-01-08 12:15:00,2028.93,2029.59,2027.45,2027.99,4551,16,0
2024-01-08 12:30:00,2027.98,2028.63,2026.92,2027.43,4313,16,0
2024-01-08 12:45:00,2027.33,2028.09,2026.9,2027.54,3567,16,0
2024-01-08 13:00:00,2027.55,2027.96,2025.19,2025.65,4467,16,0
2024-01-08 13:15:00,2025.67,2025.96,2016.61,2022.6,10451,16,0
2024-01-08 13:30:00,2022.6,2023.32,2019.58,2020.4,5627,16,0
2024-01-08 13:45:00,2020.43,2021.63,2019.51,2019.98,5492,16,0
2024-01-08 14:00:00,2019.98,2021.18,2019.61,2020.73,5332,16,0
2024-01-08 14:15:00,2020.63,2020.92,2019.29,2020.03,4315,16,0
2024-01-08 14:30:00,2019.93,2020.93,2018.79,2020.05,4325,16,0
2024-01-08 14:45:00,2020.06,2024.98,2019.67,2024.5,5527,16,0
2024-01-08 15:00:00,2024.51,2025.5,2020.37,2020.88,8396,16,0
2024-01-08 15:15:00,2020.88,2024.43,2020.46,2022.0,10773,16,0
2024-01-08 15:30:00,2022.0,2023.29,2019.5,2022.48,10884,16,0
2024-01-08 15:45:00,2022.48,2022.48,2018.31,2019.05,8647,16,0
2024-01-08 16:00:00,2019.05,2021.93,2018.79,2020.73,8479,16,0
2024-01-08 16:15:00,2020.73,2020.84,2018.38,2020.24,7156,16,0
2024-01-08 16:30:00,2020.24,2024.91,2019.07,2023.71,11780,16,0
2024-01-08 16:45:00,2023.81,2027.29,2022.61,2026.32,11798,16,0
2024-01-08 17:00:00,2026.33,2030.37,2025.4,2028.88,10645,16,0
2024-01-08 17:15:00,2028.88,2030.65,2027.83,2030.18,8004,16,0
2024-01-08 17:30:00,2030.21,2033.38,2029.97,2032.35,9653,16,0
2024-01-08 17:45:00,2032.36,2034.89,2031.8,2034.11,8231,16,0
2024-01-08 18:00:00,2034.12,2036.95,2033.53,2036.33,8836,16,0
2024-01-08 18:15:00,2036.43,2036.9,2033.5,2033.65,7828,16,0
2024-01-08 18:30:00,2033.85,2034.36,2031.23,2032.89,5983,16,0
2024-01-08 18:45:00,2032.89,2033.65,2031.35,2032.06,5410,16,0
2024-01-08 19:00:00,2032.05,2033.06,2030.32,2030.81,5454,18,0
2024-01-08 19:15:00,2030.78,2031.8,2029.31,2029.98,5296,18,0
2024-01-08 19:30:00,2029.99,2029.99,2027.67,2027.99,5070,18,0
2024-01-08 19:45:00,2027.98,2028.13,2026.93,2027.59,4218,18,0
2024-01-08 20:00:00,2027.56,2028.06,2026.34,2027.2,3787,18,0
2024-01-08 20:15:00,2027.21,2028.0,2026.42,2026.79,3510,18,0
2024-01-08 20:30:00,2026.81,2028.33,2026.38,2027.24,3725,18,0
2024-01-08 20:45:00,2027.34,2027.66,2026.21,2026.62,2623,18,0
2024-01-08 21:00:00,2026.61,2028.33,2026.39,2028.33,2622,18,0
2024-01-08 21:15:00,2028.13,2028.6,2027.57,2028.28,1981,18,0
2024-01-08 21:30:00,2028.28,2029.08,2028.04,2028.16,1713,4,0
2024-01-08 21:45:00,2028.17,2029.67,2027.84,2029.34,2120,18,0
2024-01-08 22:00:00,2029.36,2029.91,2026.01,2026.44,2695,18,0
2024-01-08 22:15:00,2026.41,2027.37,2026.13,2027.27,2113,18,0
2024-01-08 22:30:00,2027.29,2027.56,2026.29,2027.08,1839,4,0
2024-01-08 22:45:00,2027.09,2027.47,2026.06,2027.25,2792,18,0
2024-01-08 23:00:00,2027.19,2028.16,2026.91,2027.82,672,4,0
2024-01-08 23:15:00,2027.82,2028.73,2027.72,2028.53,436,4,0
2024-01-08 23:30:00,2028.56,2028.69,2027.65,2028.04,402,5,0
2024-01-08 23:45:00,2028.02,2028.46,2027.7,2028.18,320,5,0
2024-01-09 01:00:00,2028.22,2028.7,2027.85,2028.14,395,5,0
2024-01-09 01:15:00,2028.25,2029.0,2028.04,2028.87,456,5,0
2024-01-09 01:30:00,2028.91,2029.29,2028.46,2029.23,423,4,0
2024-01-09 01:45:00,2029.21,2030.96,2029.01,2030.69,1418,20,0
2024-01-09 02:00:00,2030.69,2033.34,2030.54,2033.04,1752,20,0
2024-01-09 02:15:00,2033.03,2034.88,2032.54,2033.82,2244,20,0
2024-01-09 02:30:00,2033.82,2034.92,2033.73,2034.42,1476,20,0
2024-01-09 02:45:00,2034.42,2035.0,2033.72,2034.33,1183,20,0
2024-01-09 03:00:00,2034.33,2035.71,2033.31,2033.33,2444,20,0
2024-01-09 03:15:00,2033.34,2034.93,2032.03,2032.44,2204,20,0
2024-01-09 03:30:00,2032.42,2032.86,2031.05,2031.86,1820,20,0
2024-01-09 03:45:00,2031.87,2033.53,2031.5,2032.19,1792,20,0
2024-01-09 04:00:00,2032.16,2035.3,2031.99,2034.92,2319,20,0
2024-01-09 04:15:00,2034.94,2035.82,2034.33,2034.96,2000,20,0
2024-01-09 04:30:00,2034.98,2035.75,2034.1,2035.14,1582,20,0
2024-01-09 04:45:00,2035.15,2035.47,2033.26,2034.12,1349,20,0
2024-01-09 05:00:00,2034.13,2034.43,2032.97,2033.75,1884,20,0
2024-01-09 05:15:00,2033.76,2034.94,2033.63,2034.4,946,20,0
2024-01-09 05:30:00,2034.38,2034.49,2033.19,2033.81,851,20,0
2024-01-09 05:45:00,2033.81,2034.21,2032.97,2033.57,874,20,0
2024-01-09 06:00:00,2033.68,2035.0,2033.24,2033.6,1714,20,0
2024-01-09 06:15:00,2033.59,2033.9,2032.77,2032.87,927,20,0
2024-01-09 06:30:00,2032.98,2033.79,2032.55,2033.13,916,20,0
2024-01-09 06:45:00,2033.09,2033.27,2032.14,2032.88,1628,20,0
2024-01-09 07:00:00,2032.9,2033.03,2032.36,2032.66,561,4,0
2024-01-09 07:15:00,2032.66,2033.21,2031.57,2031.76,1280,7,0
2024-01-09 07:30:00,2031.78,2032.69,2030.17,2031.5,2039,20,0
2024-01-09 07:45:00,2031.48,2033.54,2031.13,2032.78,2640,20,0
2024-01-09 08:00:00,2032.76,2033.22,2031.06,2031.49,2193,20,0
2024-01-09 08:15:00,2031.47,2032.99,2031.34,2032.72,1220,20,0
2024-01-09 08:30:00,2032.73,2035.22,2031.44,2034.37,4178,19,0
2024-01-09 08:45:00,2034.39,2034.78,2031.74,2033.11,4593,19,0
2024-01-09 09:00:00,2033.14,2035.26,2032.09,2033.79,4745,19,0
2024-01-09 09:15:00,2033.83,2037.06,2033.18,2036.27,4565,19,0
2024-01-09 09:30:00,2036.29,2037.32,2034.7,2036.0,5874,16,0
2024-01-09 09:45:00,2036.0,2037.01,2034.96,2036.02,4249,16,0
2024-01-09 10:00:00,2036.03,2038.34,2032.33,2032.57,8882,16,0
2024-01-09 10:15:00,2032.57,2033.16,2031.24,2031.81,5475,16,0
2024-01-09 10:30:00,2031.8,2034.67,2031.57,2034.0,6370,16,0
2024-01-09 10:45:00,2034.1,2034.95,2033.58,2034.18,3900,16,0
2024-01-09 11:00:00,2034.28,2035.18,2033.02,2033.33,3958,16,0
2024-01-09 11:15:00,2033.33,2035.7,2033.12,2035.03,4422,16,0
2024-01-09 11:30:00,2035.04,2036.56,2034.37,2036.14,4930,16,0
2024-01-09 11:45:00,2036.14,2037.11,2035.06,2035.43,3917,16,0
2024-01-09 12:00:00,2035.43,2036.9,2034.68,2036.22,3880,16,0
2024-01-09 12:15:00,2036.21,2038.45,2036.1,2037.7,5675,16,0
2024-01-09 12:30:00,2037.69,2038.6,2037.08,2037.63,4746,16,0
2024-01-09 12:45:00,2037.63,2037.87,2034.93,2035.38,4872,16,0
2024-01-09 13:00:00,2035.41,2035.77,2033.8,2034.01,4061,16,0
2024-01-09 13:15:00,2034.0,2035.8,2033.89,2035.15,3534,16,0
2024-01-09 13:30:00,2035.15,2035.48,2033.56,2034.23,3330,16,0
2024-01-09 13:45:00,2034.22,2035.68,2033.66,2034.88,4049,16,0
2024-01-09 14:00:00,2034.86,2035.8,2033.83,2035.42,3890,16,0
2024-01-09 14:15:00,2035.31,2036.35,2034.85,2035.2,3758,16,0
2024-01-09 14:30:00,2035.2,2035.86,2033.94,2034.98,3319,16,0
2024-01-09 14:45:00,2034.98,2036.39,2034.9,2036.27,3346,16,0
2024-01-09 15:00:00,2036.26,2036.51,2033.24,2035.46,6347,16,0
2024-01-09 15:15:00,2035.45,2035.72,2031.55,2033.04,6441,16,0
2024-01-09 15:30:00,2033.04,2042.09,2032.96,2036.77,11757,16,0
2024-01-09 15:45:00,2036.77,2040.26,2036.23,2038.55,12206,16,0
2024-01-09 16:00:00,2038.75,2040.23,2037.29,2039.25,9623,16,0
2024-01-09 16:15:00,2039.23,2039.98,2036.14,2036.63,8911,16,0
2024-01-09 16:30:00,2036.63,2037.66,2034.53,2036.25,12782,16,0
2024-01-09 16:45:00,2036.22,2036.41,2033.86,2034.82,11415,16,0
2024-01-09 17:00:00,2034.81,2035.7,2032.82,2033.65,10502,16,0
2024-01-09 17:15:00,2033.44,2035.32,2032.99,2034.31,7567,16,0
2024-01-09 17:30:00,2034.3,2035.12,2032.44,2032.79,8587,16,0
2024-01-09 17:45:00,2032.79,2033.26,2028.68,2028.85,8752,16,0
2024-01-09 18:00:00,2028.85,2028.88,2025.95,2027.13,10320,16,0
2024-01-09 18:15:00,2027.14,2030.81,2026.57,2029.32,9023,16,0
2024-01-09 18:30:00,2029.32,2031.14,2028.66,2029.31,6379,15,0
2024-01-09 18:45:00,2029.31,2031.69,2029.07,2031.13,5645,16,0
2024-01-09 19:00:00,2031.12,2032.15,2029.77,2030.01,6003,18,0
2024-01-09 19:15:00,2030.02,2030.65,2028.46,2029.13,5389,18,0
2024-01-09 19:30:00,2029.13,2029.48,2026.95,2027.65,4840,18,0
2024-01-09 19:45:00,2027.64,2029.29,2027.26,2027.74,4912,18,0
2024-01-09 20:00:00,2027.74,2029.72,2027.05,2028.09,8591,18,0
2024-01-09 20:15:00,2028.01,2028.08,2026.75,2027.4,6662,18,0
2024-01-09 20:30:00,2027.41,2028.14,2026.69,2027.66,5755,18,0
2024-01-09 20:45:00,2027.68,2029.41,2027.53,2029.18,3950,18,0
2024-01-09 21:00:00,2029.17,2029.77,2028.56,2029.04,3165,18,0
2024-01-09 21:15:00,2029.01,2030.13,2028.66,2029.03,2499,18,0
2024-01-09 21:30:00,2029.05,2029.42,2027.7,2027.98,2404,18,0
2024-01-09 21:45:00,2028.01,2029.07,2027.76,2028.84,2629,18,0
2024-01-09 22:00:00,2028.85,2031.21,2028.84,2030.0,3204,18,0
2024-01-09 22:15:00,2030.0,2030.38,2028.94,2029.05,1858,18,0
2024-01-09 22:30:00,2029.05,2029.61,2028.5,2029.51,1930,18,0
