time,open,high,low,close,tick_volume,spread,real_volume
2025-02-12 04:45:00,1.24574,1.24585,1.24508,1.24508,413,5,0
2025-02-12 05:00:00,1.24508,1.24533,1.2448299999999999,1.24529,499,5,0
2025-02-12 05:15:00,1.24529,1.24553,1.24512,1.24515,470,6,0
2025-02-12 05:30:00,1.24514,1.24525,1.24444,1.24448,458,6,0
2025-02-12 05:45:00,1.24447,1.24506,1.24444,1.24506,374,6,0
2025-02-12 06:00:00,1.24505,1.24505,1.24441,1.24463,363,5,0
2025-02-12 06:15:00,1.24463,1.24501,1.24461,1.24475,326,5,0
2025-02-12 06:30:00,1.24476,1.2448,1.2444,1.2444,400,5,0
2025-02-12 06:45:00,1.2444,1.24478,1.24411,1.24415,379,4,0
2025-02-12 07:00:00,1.24415,1.2445,1.24405,1.24428,404,5,0
2025-02-12 07:15:00,1.24428,1.24452,1.24417,1.2444600000000001,332,5,0
2025-02-12 07:30:00,1.24447,1.2445,1.2442,1.24436,341,2,0
2025-02-12 07:45:00,1.24436,1.24463,1.2443,1.2445,311,5,0
2025-02-12 08:00:00,1.2445,1.24479,1.24432,1.24471,337,5,0
2025-02-12 08:15:00,1.2447,1.24475,1.24429,1.24457,385,5,0
2025-02-12 08:30:00,1.2445599999999999,1.24468,1.24408,1.2442,388,5,0
2025-02-12 08:45:00,1.2442,1.2447,1.2442,1.24426,425,5,0
2025-02-12 09:00:00,1.2443,1.24499,1.2443,1.24445,604,4,0
2025-02-12 09:15:00,1.24445,1.2452,1.24442,1.245,519,5,0
2025-02-12 09:30:00,1.24499,1.24499,1.24431,1.2446,446,5,0
2025-02-12 09:45:00,1.2446,1.24604,1.2446,1.24566,674,3,0
2025-02-12 10:00:00,1.24571,1.24646,1.24542,1.2462,765,5,0
2025-02-12 10:15:00,1.24621,1.24651,1.2454,1.24552,679,5,0
2025-02-12 10:30:00,1.24551,1.24571,1.24461,1.2448,562,5,0
2025-02-12 10:45:00,1.24479,1.2450700000000001,1.24388,1.24423,527,5,0
2025-02-12 11:00:00,1.24421,1.24443,1.2435100000000001,1.24372,540,6,0
2025-02-12 11:15:00,1.24374,1.2444,1.24371,1.2439,478,5,0
2025-02-12 11:30:00,1.24389,1.24471,1.24384,1.24463,509,5,0
2025-02-12 11:45:00,1.24463,1.24466,1.24408,1.24461,508,3,0
2025-02-12 12:00:00,1.2446,1.24481,1.24377,1.24396,579,5,0
2025-02-12 12:15:00,1.24396,1.24464,1.24381,1.2446,436,5,0
2025-02-12 12:30:00,1.2446,1.24476,1.24386,1.24414,443,5,0
2025-02-12 12:45:00,1.24416,1.24461,1.24378,1.24416,461,5,0
2025-02-12 13:00:00,1.24414,1.24497,1.24407,1.2448,490,5,0
2025-02-12 13:15:00,1.24481,1.24583,1.24481,1.24572,488,3,0
2025-02-12 13:30:00,1.24571,1.24603,1.24531,1.24541,378,4,0
2025-02-12 13:45:00,1.24542,1.24617,1.24535,1.24563,520,5,0
2025-02-12 14:00:00,1.24563,1.24567,1.24523,1.2453400000000001,417,4,0
2025-02-12 14:15:00,1.24533,1.24566,1.2450700000000001,1.24547,417,5,0
2025-02-12 14:30:00,1.24549,1.24589,1.24522,1.24561,450,5,0
2025-02-12 14:45:00,1.24561,1.24583,1.24514,1.24515,545,5,0
2025-02-12 15:00:00,1.24514,1.24521,1.24416,1.24428,758,5,0
2025-02-12 15:15:00,1.24427,1.24474,1.24388,1.24429,764,5,0
2025-02-12 15:30:00,1.23867,1.2408299999999999,1.2376800000000001,1.23879,1525,5,0
2025-02-12 15:45:00,1.23858,1.23935,1.2377799999999999,1.23887,1213,5,0
2025-02-12 16:00:00,1.23879,1.23925,1.23781,1.23894,1133,5,0
2025-02-12 16:15:00,1.23893,1.24019,1.23871,1.24016,973,5,0
2025-02-12 16:30:00,1.24016,1.24059,1.23932,1.23989,940,3,0
2025-02-12 16:45:00,1.23989,1.24043,1.23912,1.24039,820,5,0
2025-02-12 17:00:00,1.24039,1.24042,1.23891,1.2396,1010,5,0
2025-02-12 17:15:00,1.2396,1.24375,1.2396,1.24227,1157,5,0
2025-02-12 17:30:00,1.24224,1.2448299999999999,1.24216,1.24428,1112,3,0
2025-02-12 17:45:00,1.24427,1.24464,1.24299,1.2434,1040,4,0
2025-02-12 18:00:00,1.24339,1.24375,1.24121,1.2413,860,5,0
2025-02-12 18:15:00,1.2413,1.2414399999999999,1.2402199999999999,1.24113,781,5,0
2025-02-12 18:30:00,1.24112,1.24235,1.24091,1.24223,787,5,0
2025-02-12 18:45:00,1.24223,1.24457,1.24193,1.24423,910,4,0
2025-02-12 19:00:00,1.24432,1.24685,1.2442199999999999,1.24619,1068,5,0
2025-02-12 19:15:00,1.2462,1.24764,1.24613,1.24731,1075,3,0
2025-02-12 19:30:00,1.24735,1.2476,1.2457,1.24607,787,5,0
2025-02-12 19:45:00,1.2460499999999999,1.24833,1.24603,1.24774,781,5,0
2025-02-12 20:00:00,1.24772,1.24825,1.24659,1.24712,814,5,0
2025-02-12 20:15:00,1.24714,1.24735,1.24583,1.24623,740,3,0
2025-02-12 20:30:00,1.24624,1.24624,1.24502,1.2451,703,3,0
2025-02-12 20:45:00,1.24509,1.24531,1.24425,1.24443,601,5,0
2025-02-12 21:00:00,1.24443,1.24482,1.2442199999999999,1.24434,610,5,0
2025-02-12 21:15:00,1.24434,1.2447,1.24401,1.24457,495,5,0
2025-02-12 21:30:00,1.24457,1.24495,1.2445,1.24461,488,5,0
2025-02-12 21:45:00,1.24462,1.24476,1.24431,1.24462,484,5,0
2025-02-12 22:00:00,1.24463,1.24471,1.24423,1.24464,411,5,0
2025-02-12 22:15:00,1.24464,1.24511,1.24447,1.24492,433,5,0
2025-02-12 22:30:00,1.24499,1.24519,1.2447300000000001,1.2448299999999999,421,5,0
2025-02-12 22:45:00,1.24484,1.24508,1.2444600000000001,1.24448,490,5,0
2025-02-12 23:00:00,1.24452,1.24499,1.24346,1.24408,420,5,0
2025-02-12 23:15:00,1.2441,1.24453,1.24408,1.24425,207,5,0
2025-02-12 23:30:00,1.24424,1.24435,1.24383,1.24395,254,5,0
2025-02-12 23:45:00,1.24394,1.24433,1.24393,1.24425,340,5,0
2025-02-13 00:00:00,1.2442,1.2446,1.24302,1.24419,66,31,0
2025-02-13 00:15:00,1.24452,1.24452,1.24383,1.24416,103,30,0
2025-02-13 00:30:00,1.24415,1.24455,1.24389,1.24405,65,20,0
2025-02-13 00:45:00,1.24405,1.24453,1.24387,1.24431,129,24,0
2025-02-13 01:00:00,1.24431,1.24441,1.24419,1.24429,143,10,0
2025-02-13 01:15:00,1.2443,1.24476,1.24429,1.24476,262,6,0
2025-02-13 01:30:00,1.24474,1.24474,1.24453,1.2445599999999999,224,5,0
2025-02-13 01:45:00,1.2445599999999999,1.24502,1.24451,1.24501,352,5,0
2025-02-13 02:00:00,1.24502,1.24542,1.24499,1.2451699999999999,322,4,0
2025-02-13 02:15:00,1.24516,1.24554,1.24474,1.24522,356,5,0
2025-02-13 02:30:00,1.24522,1.24563,1.2452,1.24551,340,5,0
2025-02-13 02:45:00,1.24552,1.24554,1.24433,1.24449,440,5,0
2025-02-13 03:00:00,1.24449,1.24475,1.24424,1.24472,549,5,0
2025-02-13 03:15:00,1.24471,1.24498,1.2445599999999999,1.2447300000000001,602,5,0
2025-02-13 03:30:00,1.24471,1.2453400000000001,1.24461,1.24531,655,5,0
2025-02-13 03:45:00,1.24533,1.24576,1.24526,1.24564,640,5,0
2025-02-13 04:00:00,1.24563,1.24571,1.24521,1.24541,581,5,0
2025-02-13 04:15:00,1.2454399999999999,1.24588,1.24536,1.24585,476,5,0
2025-02-13 04:30:00,1.24586,1.24633,1.24582,1.24628,474,5,0
2025-02-13 04:45:00,1.24626,1.24626,1.24591,1.24618,472,5,0
2025-02-13 05:00:00,1.24619,1.24672,1.24608,1.24671,425,5,0
2025-02-13 05:15:00,1.24672,1.24736,1.24661,1.24706,604,5,0
2025-02-13 05:30:00,1.24705,1.24792,1.24705,1.24752,554,5,0
2025-02-13 05:45:00,1.24752,1.24798,1.24752,1.2477,430,5,0
2025-02-13 06:00:00,1.2477,1.24885,1.24762,1.24884,518,5,0
2025-02-13 06:15:00,1.2488299999999999,1.24896,1.24827,1.24842,433,5,0
2025-02-13 06:30:00,1.24843,1.2492,1.24843,1.24898,456,5,0
2025-02-13 06:45:00,1.24897,1.24897,1.24862,1.2488,365,5,0
2025-02-13 07:00:00,1.2488,1.2495,1.24879,1.24923,545,4,0
2025-02-13 07:15:00,1.24921,1.24954,1.24911,1.24945,337,5,0
2025-02-13 07:30:00,1.24943,1.24943,1.2489,1.24901,394,3,0
2025-02-13 07:45:00,1.24902,1.24946,1.24898,1.24911,427,5,0
2025-02-13 08:00:00,1.24909,1.24964,1.24909,1.24962,436,5,0
2025-02-13 08:15:00,1.2496,1.24987,1.24939,1.24954,550,5,0
2025-02-13 08:30:00,1.24953,1.24967,1.24923,1.24924,439,5,0
2025-02-13 08:45:00,1.24925,1.24941,1.24843,1.24843,517,5,0
2025-02-13 09:00:00,1.24842,1.2517,1.24842,1.25102,964,4,0
2025-02-13 09:15:00,1.25102,1.25102,1.24967,1.24978,738,5,0
2025-02-13 09:30:00,1.24975,1.25163,1.2496800000000001,1.2511999999999999,719,5,0
2025-02-13 09:45:00,1.25121,1.2515399999999999,1.25064,1.2509299999999999,779,5,0
2025-02-13 10:00:00,1.25096,1.25107,1.24887,1.24932,894,5,0
2025-02-13 10:15:00,1.24932,1.24977,1.24845,1.24892,836,5,0
2025-02-13 10:30:00,1.24891,1.24896,1.24763,1.24824,746,6,0
2025-02-13 10:45:00,1.24824,1.24835,1.2472,1.24757,693,6,0
2025-02-13 11:00:00,1.24759,1.24844,1.24735,1.24831,751,6,0
2025-02-13 11:15:00,1.24823,1.24867,1.24794,1.2482,631,5,0
2025-02-13 11:30:00,1.24817,1.24884,1.24806,1.2488,561,5,0
2025-02-13 11:45:00,1.24878,1.2497,1.24874,1.2490999999999999,584,5,0
2025-02-13 12:00:00,1.2490999999999999,1.25038,1.2485,1.2502499999999999,567,4,0
2025-02-13 12:15:00,1.2503,1.25049,1.24991,1.2500200000000001,529,3,0
2025-02-13 12:30:00,1.2500200000000001,1.2501,1.24928,1.2494,471,5,0
2025-02-13 12:45:00,1.24941,1.24966,1.24919,1.24933,496,5,0
2025-02-13 13:00:00,1.24933,1.25044,1.24925,1.25033,510,5,0
2025-02-13 13:15:00,1.2503199999999999,1.2503199999999999,1.2489,1.24891,455,5,0
2025-02-13 13:30:00,1.2489,1.24909,1.2487,1.2488299999999999,430,5,0
2025-02-13 13:45:00,1.2488299999999999,1.24893,1.24694,1.24752,1078,5,0
2025-02-13 14:00:00,1.2475,1.24753,1.24635,1.2463899999999999,899,5,0
2025-02-13 14:15:00,1.24638,1.24709,1.24597,1.24634,627,5,0
2025-02-13 14:30:00,1.24634,1.24734,1.24623,1.24732,553,5,0
2025-02-13 14:45:00,1.24732,1.24743,1.24654,1.2466599999999999,711,4,0
2025-02-13 15:00:00,1.2467,1.24733,1.2463899999999999,1.24711,645,5,0
2025-02-13 15:15:00,1.24709,1.24735,1.24591,1.2459500000000001,606,5,0
2025-02-13 15:30:00,1.24596,1.2476,1.2452,1.24694,1233,5,0
2025-02-13 15:45:00,1.24692,1.24721,1.24633,1.2471,982,5,0
2025-02-13 16:00:00,1.24707,1.24736,1.24617,1.24703,883,3,0
2025-02-13 16:15:00,1.2469999999999999,1.24771,1.24646,1.24662,794,5,0
2025-02-13 16:30:00,1.24661,1.24705,1.24615,1.24691,870,5,0
2025-02-13 16:45:00,1.2469000000000001,1.2483,1.24677,1.24824,818,3,0
2025-02-13 17:00:00,1.24829,1.25081,1.24802,1.25042,1312,3,0
2025-02-13 17:15:00,1.25042,1.2519,1.25042,1.25119,1210,5,0
2025-02-13 17:30:00,1.25118,1.25189,1.25085,1.25099,1109,6,0
2025-02-13 17:45:00,1.25099,1.2526,1.2509700000000001,1.2523,1084,5,0
2025-02-13 18:00:00,1.2523,1.25346,1.25196,1.25342,943,4,0
2025-02-13 18:15:00,1.2534100000000001,1.25403,1.25312,1.25381,682,5,0
2025-02-13 18:30:00,1.25379,1.25391,1.25241,1.25258,768,5,0
2025-02-13 18:45:00,1.25259,1.25281,1.25225,1.25264,674,1,0
2025-02-13 19:00:00,1.2526,1.25324,1.25244,1.2530299999999999,574,5,0
2025-02-13 19:15:00,1.25301,1.25394,1.25299,1.25381,524,5,0
2025-02-13 19:30:00,1.25374,1.25426,1.25331,1.2533699999999999,431,5,0
2025-02-13 19:45:00,1.2533699999999999,1.25348,1.25211,1.25216,656,5,0
2025-02-13 20:00:00,1.25217,1.25241,1.2513,1.25202,674,5,0
2025-02-13 20:15:00,1.25202,1.25244,1.25105,1.2523,736,5,0
2025-02-13 20:30:00,1.2523,1.25286,1.24769,1.24992,1070,4,0
2025-02-13 20:45:00,1.24991,1.25143,1.24905,1.25078,1322,5,0
2025-02-13 21:00:00,1.25079,1.25318,1.25074,1.2530700000000001,983,5,0
2025-02-13 21:15:00,1.25306,1.25423,1.25306,1.25409,900,5,0
2025-02-13 21:30:00,1.25406,1.2544,1.25343,1.25349,630,5,0
2025-02-13 21:45:00,1.25348,1.25399,1.25257,1.2537,672,5,0
2025-02-13 22:00:00,1.2537099999999999,1.2545,1.25345,1.25449,522,5,0
2025-02-13 22:15:00,1.25449,1.25552,1.25438,1.25542,624,4,0
2025-02-13 22:30:00,1.25541,1.25606,1.25529,1.25529,579,5,0
2025-02-13 22:45:00,1.25529,1.2567300000000001,1.25528,1.25603,597,5,0
2025-02-13 23:00:00,1.25605,1.25614,1.25561,1.25592,333,5,0
2025-02-13 23:15:00,1.25592,1.25602,1.25579,1.2558099999999999,256,5,0
2025-02-13 23:30:00,1.2558,1.25641,1.25579,1.25631,312,5,0
2025-02-13 23:45:00,1.25631,1.25681,1.25631,1.25637,489,5,0
2025-02-14 00:00:00,1.25539,1.2565,1.25216,1.25573,102,32,0
2025-02-14 00:15:00,1.25573,1.25661,1.25572,1.25641,110,32,0
2025-02-14 00:30:00,1.2566,1.25666,1.25633,1.2566,89,31,0
2025-02-14 00:45:00,1.2566,1.25662,1.25558,1.2564,110,31,0
2025-02-14 01:00:00,1.25626,1.25664,1.25558,1.25558,283,16,0
2025-02-14 01:15:00,1.25638,1.25697,1.2557800000000001,1.25677,358,5,0
2025-02-14 01:30:00,1.2567599999999999,1.2568,1.2558,1.25622,314,5,0
2025-02-14 01:45:00,1.25625,1.25645,1.256,1.25645,349,5,0
2025-02-14 02:00:00,1.25644,1.25661,1.2559,1.25591,374,5,0
2025-02-14 02:15:00,1.25596,1.25662,1.25592,1.25633,364,5,0
2025-02-14 02:30:00,1.25631,1.25631,1.2559,1.25629,367,5,0
2025-02-14 02:45:00,1.2563,1.2563,1.25573,1.25609,474,5,0
2025-02-14 03:00:00,1.25609,1.2564899999999999,1.25598,1.25611,608,5,0
2025-02-14 03:15:00,1.2561,1.25716,1.2561,1.25672,620,5,0
2025-02-14 03:30:00,1.25671,1.25702,1.25653,1.2569,596,5,0
2025-02-14 03:45:00,1.2569,1.25719,1.25628,1.25638,527,5,0
2025-02-14 04:00:00,1.25637,1.25657,1.25628,1.2564,448,5,0
2025-02-14 04:15:00,1.2564,1.2565,1.25617,1.25619,336,5,0
2025-02-14 04:30:00,1.25619,1.25629,1.25579,1.25591,353,5,0
2025-02-14 04:45:00,1.25591,1.25636,1.2558799999999999,1.25593,421,5,0
2025-02-14 05:00:00,1.25596,1.25599,1.25553,1.2557800000000001,370,5,0
2025-02-14 05:15:00,1.25573,1.2558799999999999,1.25558,1.25571,388,5,0
2025-02-14 05:30:00,1.25569,1.25609,1.25559,1.25564,319,5,0
2025-02-14 05:45:00,1.25564,1.25589,1.25561,1.25583,278,4,0
2025-02-14 06:00:00,1.25583,1.2561200000000001,1.25582,1.2560799999999999,283,4,0
2025-02-14 06:15:00,1.2560799999999999,1.25622,1.2557800000000001,1.2558,208,5,0
2025-02-14 06:30:00,1.2557800000000001,1.256,1.25552,1.25568,281,5,0
2025-02-14 06:45:00,1.25568,1.25572,1.25548,1.2555399999999999,260,5,0
2025-02-14 07:00:00,1.25553,1.25568,1.25519,1.25528,332,5,0
2025-02-14 07:15:00,1.25528,1.2555,1.25522,1.25534,391,5,0
2025-02-14 07:30:00,1.25534,1.25538,1.25494,1.25511,393,5,0
2025-02-14 07:45:00,1.25511,1.25538,1.25502,1.25537,368,5,0
2025-02-14 08:00:00,1.25537,1.2557,1.25519,1.25552,465,5,0
2025-02-14 08:15:00,1.25553,1.2560799999999999,1.2555100000000001,1.25579,497,5,0
2025-02-14 08:30:00,1.25582,1.2562,1.25579,1.25614,484,5,0
2025-02-14 08:45:00,1.2561200000000001,1.2563,1.25576,1.25598,510,5,0
2025-02-14 09:00:00,1.25603,1.25708,1.2558500000000001,1.2570000000000001,767,5,0
2025-02-14 09:15:00,1.2570000000000001,1.25749,1.25692,1.25711,710,3,0
2025-02-14 09:30:00,1.25708,1.25723,1.25652,1.25659,650,5,0
2025-02-14 09:45:00,1.25659,1.2570700000000001,1.25623,1.25628,611,5,0
2025-02-14 10:00:00,1.25631,1.25787,1.25631,1.2578,807,5,0
2025-02-14 10:15:00,1.25779,1.25824,1.25773,1.25807,717,5,0
2025-02-14 10:30:00,1.25808,1.25941,1.25807,1.25939,743,4,0
2025-02-14 10:45:00,1.2594,1.2594400000000001,1.2582,1.25848,658,4,0
2025-02-14 11:00:00,1.25844,1.25918,1.25828,1.25885,672,5,0
2025-02-14 11:15:00,1.25885,1.2595100000000001,1.25864,1.25938,725,5,0
2025-02-14 11:30:00,1.25938,1.25958,1.25841,1.25854,540,5,0
2025-02-14 11:45:00,1.25854,1.2589000000000001,1.2582200000000001,1.25872,533,5,0
2025-02-14 12:00:00,1.25874,1.25896,1.25779,1.25846,593,6,0
2025-02-14 12:15:00,1.25846,1.25881,1.25804,1.25804,610,4,0
2025-02-14 12:30:00,1.25804,1.2583199999999999,1.25748,1.25766,511,5,0
2025-02-14 12:45:00,1.25766,1.25792,1.25744,1.25784,510,5,0
2025-02-14 13:00:00,1.25786,1.2582900000000001,1.25735,1.25828,441,5,0
2025-02-14 13:15:00,1.2582900000000001,1.25845,1.2576,1.25811,511,5,0
2025-02-14 13:30:00,1.2581,1.25866,1.2579,1.25852,526,3,0
2025-02-14 13:45:00,1.25851,1.25861,1.25809,1.25814,503,5,0
2025-02-14 14:00:00,1.25816,1.25817,1.25719,1.2579099999999999,610,3,0
2025-02-14 14:15:00,1.2579099999999999,1.25872,1.25785,1.25844,529,5,0
2025-02-14 14:30:00,1.25843,1.25891,1.2579799999999999,1.25799,564,5,0
2025-02-14 14:45:00,1.258,1.25861,1.25785,1.25851,572,6,0
2025-02-14 15:00:00,1.2585,1.25925,1.2583199999999999,1.25925,555,6,0
2025-02-14 15:15:00,1.2592400000000001,1.25982,1.25912,1.25912,652,3,0
2025-02-14 15:30:00,1.2594,1.26075,1.2594,1.2598,1153,5,0
2025-02-14 15:45:00,1.25979,1.26089,1.25979,1.26027,960,5,0
2025-02-14 16:00:00,1.26031,1.26163,1.26006,1.26163,819,3,0
2025-02-14 16:15:00,1.26157,1.2619099999999999,1.26091,1.26185,761,3,0
2025-02-14 16:30:00,1.2619099999999999,1.26274,1.2613699999999999,1.26261,906,3,0
2025-02-14 16:45:00,1.26261,1.263,1.2622499999999999,1.26266,782,3,0
2025-02-14 17:00:00,1.26265,1.26267,1.26106,1.2610700000000001,821,5,0
2025-02-14 17:15:00,1.2610999999999999,1.2613400000000001,1.26026,1.26031,774,3,0
2025-02-14 17:30:00,1.2603,1.26203,1.26023,1.26183,907,3,0
2025-02-14 17:45:00,1.26183,1.26203,1.26105,1.26174,872,4,0
2025-02-14 18:00:00,1.26172,1.26216,1.26094,1.26114,792,3,0
2025-02-14 18:15:00,1.26113,1.26146,1.26044,1.26101,641,5,0
2025-02-14 18:30:00,1.26102,1.2613400000000001,1.26074,1.26087,643,3,0
2025-02-14 18:45:00,1.26087,1.26101,1.2605,1.26056,563,5,0
2025-02-14 19:00:00,1.26055,1.26065,1.2601200000000001,1.26059,470,5,0
2025-02-14 19:15:00,1.26061,1.26094,1.26023,1.26031,436,4,0
2025-02-14 19:30:00,1.26033,1.26068,1.26014,1.26051,293,5,0
2025-02-14 19:45:00,1.26051,1.26115,1.26051,1.2609,455,5,0
2025-02-14 20:00:00,1.2609,1.2610299999999999,1.2604199999999999,1.26051,401,5,0
2025-02-14 20:15:00,1.2604600000000001,1.26074,1.26001,1.2600500000000001,401,4,0
2025-02-14 20:30:00,1.26003,1.2601499999999999,1.25965,1.25969,320,3,0
2025-02-14 20:45:00,1.25969,1.26023,1.2595,1.26014,391,4,0
2025-02-14 21:00:00,1.2601499999999999,1.26024,1.25968,1.2599,362,5,0
2025-02-14 21:15:00,1.25989,1.26023,1.25982,1.25982,337,5,0
2025-02-14 21:30:00,1.25982,1.25994,1.25953,1.25977,324,5,0
2025-02-14 21:45:00,1.2598,1.2598,1.25932,1.2595100000000001,387,5,0
2025-02-14 22:00:00,1.2595,1.2595,1.25903,1.25904,391,5,0
2025-02-14 22:15:00,1.25905,1.25914,1.25869,1.2588300000000001,328,5,0
2025-02-14 22:30:00,1.25884,1.25902,1.25862,1.25871,310,4,0
2025-02-14 22:45:00,1.25871,1.2589299999999999,1.25852,1.25862,452,5,0
2025-02-14 23:00:00,1.25862,1.25882,1.25841,1.25882,322,5,0
2025-02-14 23:15:00,1.25882,1.25882,1.25853,1.25857,207,5,0
2025-02-14 23:30:00,1.25857,1.2587,1.25834,1.25857,331,5,0
2025-02-14 23:45:00,1.25858,1.25889,1.2582499999999999,1.25846,454,5,0
2025-02-17 00:00:00,1.25785,1.25866,1.25772,1.25866,102,45,0
2025-02-17 00:15:00,1.25866,1.2589000000000001,1.25812,1.25827,96,20,0
2025-02-17 00:30:00,1.25826,1.25864,1.2581,1.25864,70,19,0
2025-02-17 00:45:00,1.25847,1.25873,1.25838,1.25846,89,34,0
2025-02-17 01:00:00,1.25847,1.25867,1.25809,1.2585899999999999,331,33,0
2025-02-17 01:15:00,1.25855,1.25876,1.25779,1.25789,646,12,0
2025-02-17 01:30:00,1.25788,1.2583,1.25774,1.2582900000000001,471,5,0
2025-02-17 01:45:00,1.2582900000000001,1.25849,1.25823,1.25837,323,5,0
2025-02-17 02:00:00,1.25838,1.25879,1.2582,1.2582,469,5,0
2025-02-17 02:15:00,1.25821,1.2585,1.25811,1.25823,414,5,0
2025-02-17 02:30:00,1.25823,1.2586300000000001,1.2582,1.25855,379,5,0
2025-02-17 02:45:00,1.25855,1.25871,1.25833,1.25858,510,6,0
2025-02-17 03:00:00,1.2585899999999999,1.2586300000000001,1.25789,1.25861,529,5,0
2025-02-17 03:15:00,1.25862,1.25922,1.2584,1.2591999999999999,674,5,0
2025-02-17 03:30:00,1.2591999999999999,1.2597800000000001,1.25914,1.2596,714,5,0
2025-02-17 03:45:00,1.2596,1.26002,1.25925,1.25992,623,5,0
2025-02-17 04:00:00,1.25992,1.25993,1.25922,1.2595,639,5,0
2025-02-17 04:15:00,1.25948,1.25964,1.2592400000000001,1.25957,538,5,0
2025-02-17 04:30:00,1.25958,1.25973,1.25941,1.25941,545,5,0
2025-02-17 04:45:00,1.25942,1.2595399999999999,1.25901,1.2594699999999999,577,5,0
2025-02-17 05:00:00,1.2594699999999999,1.25964,1.25928,1.2596,537,5,0
2025-02-17 05:15:00,1.2596,1.25965,1.2587,1.25887,499,5,0
2025-02-17 05:30:00,1.25887,1.25904,1.2587,1.25897,540,5,0
2025-02-17 05:45:00,1.25898,1.25939,1.25879,1.25914,460,5,0
2025-02-17 06:00:00,1.25914,1.25919,1.25875,1.25902,351,5,0
2025-02-17 06:15:00,1.25902,1.25928,1.25902,1.2592400000000001,318,5,0
2025-02-17 06:30:00,1.25925,1.25955,1.2592400000000001,1.2595399999999999,290,5,0
2025-02-17 06:45:00,1.25955,1.25976,1.25936,1.2595399999999999,377,5,0
2025-02-17 07:00:00,1.2595399999999999,1.2599,1.25953,1.25972,524,5,0
2025-02-17 07:15:00,1.25972,1.2597800000000001,1.25909,1.25933,528,5,0
2025-02-17 07:30:00,1.25933,1.25933,1.25864,1.25875,586,5,0
2025-02-17 07:45:00,1.25875,1.25904,1.2583199999999999,1.25882,618,5,0
2025-02-17 08:00:00,1.25881,1.25905,1.2586,1.25905,554,5,0
2025-02-17 08:15:00,1.25905,1.25934,1.2588300000000001,1.25921,641,5,0
2025-02-17 08:30:00,1.25921,1.2595399999999999,1.25906,1.25953,532,5,0
2025-02-17 08:45:00,1.25952,1.2598500000000001,1.25941,1.25975,493,5,0
2025-02-17 09:00:00,1.2597800000000001,1.25979,1.25912,1.25969,650,5,0
2025-02-17 09:15:00,1.25969,1.25984,1.2585600000000001,1.25868,498,5,0
2025-02-17 09:30:00,1.25865,1.25933,1.25861,1.25929,601,5,0
2025-02-17 09:45:00,1.25928,1.25963,1.25905,1.2595100000000001,667,5,0
2025-02-17 10:00:00,1.25953,1.25971,1.25875,1.25945,806,5,0
2025-02-17 10:15:00,1.2594400000000001,1.25975,1.25876,1.2589000000000001,674,5,0
2025-02-17 10:30:00,1.25891,1.25929,1.25837,1.25925,671,5,0
2025-02-17 10:45:00,1.25926,1.25933,1.25889,1.25908,429,5,0
2025-02-17 11:00:00,1.25908,1.2600799999999999,1.25899,1.25983,513,5,0
2025-02-17 11:15:00,1.2598099999999999,1.26043,1.25964,1.25996,485,3,0
2025-02-17 11:30:00,1.25996,1.25997,1.25901,1.25901,449,4,0
2025-02-17 11:45:00,1.25901,1.25952,1.25879,1.25912,489,5,0
2025-02-17 12:00:00,1.2591,1.25945,1.25879,1.2594,543,5,0
2025-02-17 12:15:00,1.25941,1.25989,1.25938,1.25948,493,5,0
2025-02-17 12:30:00,1.25949,1.25961,1.25914,1.2591999999999999,448,5,0
2025-02-17 12:45:00,1.2591999999999999,1.26025,1.2591999999999999,1.26022,549,5,0
2025-02-17 13:00:00,1.26021,1.2606600000000001,1.25996,1.26023,419,5,0
2025-02-17 13:15:00,1.26024,1.2605,1.25974,1.25975,403,5,0
2025-02-17 13:30:00,1.25974,1.25993,1.25923,1.25941,427,3,0
2025-02-17 13:45:00,1.25942,1.26036,1.25932,1.26017,429,3,0
2025-02-17 14:00:00,1.2602,1.26074,1.25975,1.2607300000000001,492,5,0
2025-02-17 14:15:00,1.26074,1.2607599999999999,1.25977,1.2598099999999999,384,5,0
2025-02-17 14:30:00,1.25979,1.25983,1.25913,1.25926,397,5,0
2025-02-17 14:45:00,1.25927,1.25959,1.2591700000000001,1.25936,563,5,0
2025-02-17 15:00:00,1.25936,1.25998,1.25936,1.25966,412,5,0
2025-02-17 15:15:00,1.25967,1.2600500000000001,1.25945,1.2596,435,5,0
2025-02-17 15:30:00,1.25958,1.26001,1.25956,1.25974,470,5,0
2025-02-17 15:45:00,1.25974,1.26,1.25914,1.25931,409,5,0
2025-02-17 16:00:00,1.25931,1.2598799999999999,1.25885,1.25897,473,5,0
2025-02-17 16:15:00,1.25898,1.2591999999999999,1.25854,1.25912,473,5,0
2025-02-17 16:30:00,1.25913,1.25962,1.25903,1.25953,472,5,0
2025-02-17 16:45:00,1.25952,1.25968,1.25934,1.25953,444,5,0
2025-02-17 17:00:00,1.25953,1.25983,1.25942,1.25973,477,5,0
2025-02-17 17:15:00,1.25973,1.25982,1.25911,1.25942,403,5,0
2025-02-17 17:30:00,1.25942,1.26018,1.25939,1.2599,504,5,0
2025-02-17 17:45:00,1.2599,1.26078,1.25963,1.26061,657,5,0
2025-02-17 18:00:00,1.2606,1.26095,1.26033,1.2607300000000001,561,5,0
