time,open,high,low,close,tick_volume,spread,real_volume
2026-06-18 20:35:00,1.32211,1.32216,1.3217400000000001,1.32178,1880,0,0
2026-06-18 20:40:00,1.32178,1.3220399999999999,1.3216700000000001,1.32195,2378,0,0
2026-06-18 20:45:00,1.32195,1.32195,1.32137,1.32139,1419,0,0
2026-06-18 20:50:00,1.32139,1.32153,1.32115,1.3212,1096,0,0
2026-06-18 20:55:00,1.3212,1.32129,1.32084,1.32086,1109,0,0
2026-06-18 21:00:00,1.32086,1.32088,1.32059,1.32071,1507,0,0
2026-06-18 21:05:00,1.32071,1.3210899999999999,1.3207,1.3210899999999999,1170,0,0
2026-06-18 21:10:00,1.3210899999999999,1.32112,1.32091,1.32095,1086,0,0
2026-06-18 21:15:00,1.32095,1.3210600000000001,1.32077,1.32095,1199,0,0
2026-06-18 21:20:00,1.32095,1.3210899999999999,1.32086,1.32098,1363,0,0
2026-06-18 21:25:00,1.32098,1.32116,1.32074,1.3208199999999999,1547,0,0
2026-06-18 21:30:00,1.3208199999999999,1.32094,1.3207,1.32081,1202,0,0
2026-06-18 21:35:00,1.32081,1.32091,1.32073,1.32086,1015,0,0
2026-06-18 21:40:00,1.32086,1.32104,1.32083,1.32097,949,0,0
2026-06-18 21:45:00,1.32097,1.32101,1.32039,1.32061,1430,0,0
2026-06-18 21:50:00,1.32061,1.32071,1.32046,1.3204799999999999,1216,0,0
2026-06-18 21:55:00,1.3204799999999999,1.32078,1.32026,1.3203,1371,0,0
2026-06-18 22:00:00,1.3203,1.32039,1.31954,1.31954,2201,0,0
2026-06-18 22:05:00,1.31954,1.31962,1.31928,1.31952,1796,0,0
2026-06-18 22:10:00,1.31952,1.31973,1.31942,1.31966,1285,0,0
2026-06-18 22:15:00,1.31966,1.31998,1.31934,1.31994,1475,0,0
2026-06-18 22:20:00,1.31994,1.31996,1.31945,1.31948,1273,0,0
2026-06-18 22:25:00,1.31948,1.31963,1.31938,1.31951,1144,0,0
2026-06-18 22:30:00,1.31951,1.31995,1.3195000000000001,1.3197999999999999,2062,0,0
2026-06-18 22:35:00,1.3197999999999999,1.32,1.31977,1.31998,1307,0,0
2026-06-18 22:40:00,1.31998,1.3204500000000001,1.31995,1.32029,2198,0,0
2026-06-18 22:45:00,1.32029,1.32055,1.32024,1.3204799999999999,1250,0,0
2026-06-18 22:50:00,1.32049,1.32093,1.32043,1.3208,1566,0,0
2026-06-18 22:55:00,1.3208,1.32085,1.31993,1.31999,1713,0,0
2026-06-18 23:00:00,1.31997,1.32056,1.31972,1.32053,1070,0,0
2026-06-18 23:05:00,1.32053,1.32057,1.32042,1.32049,928,0,0
2026-06-18 23:10:00,1.32049,1.32071,1.32047,1.32067,716,0,0
2026-06-18 23:15:00,1.32067,1.32076,1.32064,1.32068,536,0,0
2026-06-18 23:20:00,1.32068,1.32071,1.32044,1.32044,337,0,0
2026-06-18 23:25:00,1.32044,1.32051,1.32027,1.32047,488,0,0
2026-06-18 23:30:00,1.32047,1.3206,1.32035,1.32059,420,0,0
2026-06-18 23:35:00,1.32059,1.3206,1.32044,1.32054,340,0,0
2026-06-18 23:40:00,1.32054,1.32068,1.3204,1.32042,420,0,0
2026-06-18 23:45:00,1.32043,1.32043,1.32026,1.32037,1390,0,0
2026-06-18 23:50:00,1.32037,1.32042,1.32025,1.32028,781,0,0
2026-06-18 23:55:00,1.32026,1.3205200000000001,1.32026,1.32043,1026,0,0
2026-06-19 00:00:00,1.31981,1.32142,1.31978,1.32131,69,0,0
2026-06-19 00:05:00,1.32131,1.32138,1.3198400000000001,1.32137,24,0,0
2026-06-19 00:10:00,1.32137,1.32137,1.32069,1.32069,101,0,0
2026-06-19 00:15:00,1.32069,1.3208199999999999,1.31979,1.3199,56,15,0
2026-06-19 00:20:00,1.3199,1.32012,1.31978,1.31981,63,37,0
2026-06-19 00:25:00,1.31981,1.32003,1.3197999999999999,1.32003,34,41,0
2026-06-19 00:30:00,1.32003,1.3207900000000001,1.32,1.32054,159,0,0
2026-06-19 00:35:00,1.32054,1.32116,1.32044,1.32089,189,2,0
2026-06-19 00:40:00,1.32089,1.321,1.32046,1.32083,241,8,0
2026-06-19 00:45:00,1.3208199999999999,1.32083,1.3204,1.32059,109,0,0
2026-06-19 00:50:00,1.32059,1.32078,1.3203,1.3204099999999999,109,0,0
2026-06-19 00:55:00,1.3204099999999999,1.32098,1.3204099999999999,1.3207200000000001,105,0,0
2026-06-19 01:00:00,1.3207200000000001,1.32084,1.3203,1.32056,317,0,0
2026-06-19 01:05:00,1.32056,1.32066,1.3204099999999999,1.32053,541,0,0
2026-06-19 01:10:00,1.32053,1.32063,1.3204,1.32047,496,0,0
2026-06-19 01:15:00,1.32047,1.3204799999999999,1.32029,1.32031,359,0,0
2026-06-19 01:20:00,1.32031,1.32044,1.32031,1.3204,559,0,0
2026-06-19 01:25:00,1.3204,1.32054,1.32033,1.32049,388,0,0
2026-06-19 01:30:00,1.32049,1.32057,1.3204099999999999,1.32054,279,0,0
2026-06-19 01:35:00,1.32054,1.32057,1.32044,1.32044,107,0,0
2026-06-19 01:40:00,1.32044,1.32055,1.32043,1.32051,332,0,0
2026-06-19 01:45:00,1.32051,1.32059,1.32049,1.32056,354,0,0
2026-06-19 01:50:00,1.32056,1.32065,1.3205,1.32055,363,0,0
2026-06-19 01:55:00,1.32054,1.32059,1.3205,1.32054,261,0,0
2026-06-19 02:00:00,1.32054,1.32058,1.32031,1.3204099999999999,434,0,0
2026-06-19 02:05:00,1.3204099999999999,1.3204500000000001,1.32034,1.32044,241,0,0
2026-06-19 02:10:00,1.32044,1.32065,1.32043,1.3205200000000001,303,0,0
2026-06-19 02:15:00,1.3205200000000001,1.32056,1.32029,1.32033,417,0,0
2026-06-19 02:20:00,1.32033,1.3204,1.32029,1.32034,276,0,0
2026-06-19 02:25:00,1.32034,1.3204099999999999,1.32032,1.32033,216,0,0
2026-06-19 02:30:00,1.32033,1.32038,1.32025,1.32027,224,0,0
2026-06-19 02:35:00,1.32027,1.32043,1.32022,1.3204099999999999,309,0,0
2026-06-19 02:40:00,1.3204099999999999,1.32057,1.32035,1.32037,361,0,0
2026-06-19 02:45:00,1.32037,1.3204500000000001,1.32028,1.32033,379,0,0
2026-06-19 02:50:00,1.32033,1.32047,1.3202099999999999,1.32025,318,0,0
2026-06-19 02:55:00,1.32025,1.32035,1.32004,1.32017,401,0,0
2026-06-19 03:00:00,1.32017,1.32065,1.3201100000000001,1.32057,1267,0,0
2026-06-19 03:05:00,1.32057,1.32081,1.32057,1.32067,1220,0,0
2026-06-19 03:10:00,1.32067,1.32085,1.32059,1.32068,1002,0,0
2026-06-19 03:15:00,1.32068,1.32084,1.32055,1.32057,925,0,0
2026-06-19 03:20:00,1.32057,1.32073,1.3204500000000001,1.3207200000000001,711,0,0
2026-06-19 03:25:00,1.3207200000000001,1.3207499999999999,1.32042,1.32047,732,0,0
2026-06-19 03:30:00,1.32047,1.32064,1.3204500000000001,1.32054,861,0,0
2026-06-19 03:35:00,1.32054,1.32103,1.32042,1.32058,1319,0,0
2026-06-19 03:40:00,1.32058,1.3207900000000001,1.32047,1.3207900000000001,750,0,0
2026-06-19 03:45:00,1.3207900000000001,1.32107,1.32067,1.32095,957,0,0
2026-06-19 03:50:00,1.32095,1.32115,1.3209,1.32102,957,0,0
2026-06-19 03:55:00,1.32102,1.32115,1.3209,1.32091,945,0,0
2026-06-19 04:00:00,1.32091,1.3210899999999999,1.3209,1.32101,1246,0,0
2026-06-19 04:05:00,1.32101,1.32107,1.32067,1.32073,819,0,0
2026-06-19 04:10:00,1.32073,1.3207900000000001,1.32055,1.32066,759,0,0
2026-06-19 04:15:00,1.32067,1.3207900000000001,1.32057,1.32066,817,0,0
2026-06-19 04:20:00,1.32066,1.32067,1.32037,1.32038,1074,0,0
2026-06-19 04:25:00,1.32038,1.32059,1.32033,1.32054,671,0,0
2026-06-19 04:30:00,1.32055,1.32058,1.32036,1.32054,936,0,0
2026-06-19 04:35:00,1.32054,1.32058,1.32023,1.32027,784,0,0
2026-06-19 04:40:00,1.32027,1.32031,1.32013,1.32019,604,0,0
2026-06-19 04:45:00,1.32019,1.3202,1.32007,1.3201,610,0,0
2026-06-19 04:50:00,1.3201,1.3201100000000001,1.31977,1.31978,582,0,0
2026-06-19 04:55:00,1.31978,1.3197999999999999,1.31945,1.31955,755,0,0
2026-06-19 05:00:00,1.3195299999999999,1.31967,1.31949,1.3195999999999999,935,0,0
2026-06-19 05:05:00,1.3195999999999999,1.31966,1.31935,1.31955,714,0,0
2026-06-19 05:10:00,1.31955,1.31968,1.3195000000000001,1.31968,552,0,0
2026-06-19 05:15:00,1.31968,1.31974,1.31955,1.3195999999999999,604,0,0
2026-06-19 05:20:00,1.3195999999999999,1.32038,1.31959,1.32027,853,0,0
2026-06-19 05:25:00,1.32027,1.32042,1.3201399999999999,1.32039,746,0,0
2026-06-19 05:30:00,1.32039,1.32056,1.32035,1.3205200000000001,680,0,0
2026-06-19 05:35:00,1.3205200000000001,1.32058,1.32036,1.32049,631,0,0
2026-06-19 05:40:00,1.32049,1.32057,1.3203,1.32035,688,0,0
2026-06-19 05:45:00,1.32035,1.32038,1.3201100000000001,1.32025,517,0,0
2026-06-19 05:50:00,1.32025,1.32028,1.32005,1.32009,509,0,0
2026-06-19 05:55:00,1.32009,1.32022,1.32008,1.3201399999999999,553,0,0
2026-06-19 06:00:00,1.32013,1.3202,1.31972,1.31985,704,0,0
2026-06-19 06:05:00,1.31985,1.31989,1.31973,1.31978,734,0,0
2026-06-19 06:10:00,1.31978,1.31983,1.31935,1.31938,835,0,0
2026-06-19 06:15:00,1.31938,1.31939,1.3186,1.31877,1324,0,0
2026-06-19 06:20:00,1.31877,1.31912,1.31873,1.31904,1066,0,0
2026-06-19 06:25:00,1.31904,1.31906,1.31863,1.31872,992,0,0
2026-06-19 06:30:00,1.31872,1.31879,1.31863,1.31877,1172,0,0
2026-06-19 06:35:00,1.31877,1.31903,1.31869,1.31894,921,0,0
2026-06-19 06:40:00,1.31894,1.31917,1.31894,1.31917,979,0,0
2026-06-19 06:45:00,1.31917,1.31918,1.31897,1.31901,880,0,0
2026-06-19 06:50:00,1.31902,1.31914,1.31886,1.31886,967,0,0
2026-06-19 06:55:00,1.31886,1.31897,1.31863,1.31872,1312,0,0
2026-06-19 07:00:00,1.31872,1.31881,1.31832,1.3184,1420,0,0
2026-06-19 07:05:00,1.3184,1.31853,1.31834,1.3184,1060,0,0
2026-06-19 07:10:00,1.3184,1.31864,1.31837,1.31864,726,0,0
2026-06-19 07:15:00,1.31864,1.3186499999999999,1.31848,1.31855,839,0,0
2026-06-19 07:20:00,1.31855,1.31872,1.31851,1.3186499999999999,714,0,0
2026-06-19 07:25:00,1.3186499999999999,1.31869,1.31844,1.31861,588,0,0
2026-06-19 07:30:00,1.3186200000000001,1.31882,1.3183500000000001,1.31836,843,0,0
2026-06-19 07:35:00,1.31836,1.31836,1.31779,1.31781,1105,0,0
2026-06-19 07:40:00,1.31781,1.31783,1.31755,1.31757,859,0,0
2026-06-19 07:45:00,1.31757,1.3176,1.31705,1.3172,937,0,0
2026-06-19 07:50:00,1.3172,1.31738,1.317,1.31702,1043,0,0
2026-06-19 07:55:00,1.31702,1.31726,1.3168199999999999,1.31699,1008,0,0
2026-06-19 08:00:00,1.31699,1.31721,1.31671,1.31699,1614,0,0
2026-06-19 08:05:00,1.31699,1.31705,1.31663,1.3168199999999999,1165,0,0
2026-06-19 08:10:00,1.31683,1.31699,1.31671,1.31676,1190,0,0
2026-06-19 08:15:00,1.31674,1.31683,1.31649,1.31658,926,0,0
2026-06-19 08:20:00,1.31658,1.3167900000000001,1.31654,1.31666,708,0,0
2026-06-19 08:25:00,1.31666,1.31687,1.31631,1.31683,1208,0,0
2026-06-19 08:30:00,1.31684,1.31729,1.31683,1.31717,1111,0,0
2026-06-19 08:35:00,1.31717,1.31761,1.31717,1.31737,1128,0,0
2026-06-19 08:40:00,1.31737,1.31799,1.31735,1.3179699999999999,1014,0,0
2026-06-19 08:45:00,1.3179699999999999,1.31832,1.3179699999999999,1.31832,885,0,0
2026-06-19 08:50:00,1.31832,1.31997,1.3183,1.31997,1569,0,0
2026-06-19 08:55:00,1.31997,1.31997,1.3191899999999999,1.31931,1260,0,0
2026-06-19 09:00:00,1.31932,1.3198699999999999,1.31869,1.31936,1824,0,0
2026-06-19 09:05:00,1.31936,1.31964,1.3192599999999999,1.31964,1316,0,0
2026-06-19 09:10:00,1.31964,1.31996,1.3192,1.31988,1311,0,0
2026-06-19 09:15:00,1.31988,1.3199,1.31951,1.3197999999999999,1138,0,0
2026-06-19 09:20:00,1.31979,1.31998,1.3195299999999999,1.31964,1381,0,0
2026-06-19 09:25:00,1.31964,1.31981,1.31943,1.31944,1300,0,0
2026-06-19 09:30:00,1.31944,1.31985,1.31842,1.31873,1612,0,0
2026-06-19 09:35:00,1.31874,1.3189600000000001,1.31853,1.3189,1112,0,0
2026-06-19 09:40:00,1.3188900000000001,1.3193,1.3188900000000001,1.31895,1022,0,0
2026-06-19 09:45:00,1.31895,1.31917,1.31871,1.31895,1064,0,0
2026-06-19 09:50:00,1.31894,1.31924,1.31873,1.31922,761,0,0
2026-06-19 09:55:00,1.3192300000000001,1.31989,1.31909,1.3198400000000001,1086,0,0
2026-06-19 10:00:00,1.3198400000000001,1.32083,1.3198400000000001,1.3206,1786,0,0
2026-06-19 10:05:00,1.32061,1.32066,1.32013,1.32026,1253,0,0
2026-06-19 10:10:00,1.32026,1.32039,1.32,1.32016,1297,0,0
2026-06-19 10:15:00,1.32016,1.32035,1.31981,1.3198400000000001,1431,0,0
2026-06-19 10:20:00,1.3198400000000001,1.3199100000000001,1.31921,1.31952,1247,0,0
2026-06-19 10:25:00,1.3195299999999999,1.31961,1.31911,1.31946,1198,0,0
2026-06-19 10:30:00,1.31947,1.31979,1.31941,1.31973,1466,0,0
2026-06-19 10:35:00,1.31973,1.32001,1.3195999999999999,1.3199100000000001,1178,0,0
2026-06-19 10:40:00,1.3199100000000001,1.32044,1.31979,1.31994,1257,0,0
2026-06-19 10:45:00,1.31994,1.32003,1.31967,1.31985,1012,0,0
2026-06-19 10:50:00,1.31985,1.3199,1.3195299999999999,1.31956,1053,0,0
2026-06-19 10:55:00,1.31956,1.31971,1.31938,1.31955,1321,0,0
2026-06-19 11:00:00,1.31954,1.32027,1.3195299999999999,1.32016,1319,0,0
2026-06-19 11:05:00,1.32016,1.3205,1.32002,1.3204500000000001,1079,0,0
2026-06-19 11:10:00,1.3204500000000001,1.32063,1.3201399999999999,1.32028,1049,0,0
2026-06-19 11:15:00,1.32027,1.32146,1.32023,1.32142,1226,0,0
2026-06-19 11:20:00,1.32141,1.32209,1.32137,1.32195,1224,0,0
2026-06-19 11:25:00,1.32195,1.32215,1.32171,1.32188,1155,0,0
2026-06-19 11:30:00,1.32188,1.32248,1.32184,1.32246,1033,0,0
2026-06-19 11:35:00,1.32246,1.32266,1.32233,1.32247,1301,0,0
2026-06-19 11:40:00,1.32247,1.3233,1.3223500000000001,1.32294,2192,0,0
2026-06-19 11:45:00,1.32294,1.3231,1.3227,1.32303,1618,0,0
2026-06-19 11:50:00,1.32303,1.32308,1.32264,1.3228900000000001,1126,0,0
2026-06-19 11:55:00,1.3228900000000001,1.3233,1.3228900000000001,1.32327,1149,0,0
2026-06-19 12:00:00,1.32327,1.32339,1.32275,1.3229600000000001,1999,0,0
2026-06-19 12:05:00,1.3229600000000001,1.32313,1.32272,1.32287,1741,0,0
2026-06-19 12:10:00,1.32287,1.32329,1.32285,1.32304,1722,0,0
2026-06-19 12:15:00,1.32304,1.32336,1.32294,1.32324,1855,0,0
2026-06-19 12:20:00,1.32325,1.32369,1.32315,1.32317,1222,0,0
2026-06-19 12:25:00,1.32317,1.32325,1.32304,1.32311,998,0,0
2026-06-19 12:30:00,1.32311,1.32354,1.32309,1.32346,1046,0,0
2026-06-19 12:35:00,1.32346,1.3237700000000001,1.32331,1.32368,981,0,0
2026-06-19 12:40:00,1.32368,1.3239,1.32367,1.32372,898,0,0
2026-06-19 12:45:00,1.32372,1.32379,1.32342,1.32343,1042,0,0
2026-06-19 12:50:00,1.32343,1.32408,1.32343,1.32399,1038,0,0
2026-06-19 12:55:00,1.32399,1.32399,1.32343,1.32343,1310,0,0
2026-06-19 13:00:00,1.32343,1.32358,1.32325,1.32325,987,0,0
2026-06-19 13:05:00,1.32325,1.3235000000000001,1.32303,1.3232,852,0,0
2026-06-19 13:10:00,1.3232,1.32333,1.3229199999999999,1.32295,899,0,0
2026-06-19 13:15:00,1.32295,1.32306,1.32261,1.32263,1147,0,0
2026-06-19 13:20:00,1.32263,1.3226499999999999,1.3223,1.3225500000000001,1568,0,0
2026-06-19 13:25:00,1.32254,1.32278,1.32234,1.3226499999999999,1655,0,0
2026-06-19 13:30:00,1.3226499999999999,1.32277,1.3224,1.32272,2520,0,0
2026-06-19 13:35:00,1.32272,1.32282,1.32241,1.3225799999999999,1858,0,0
2026-06-19 13:40:00,1.3225799999999999,1.32279,1.3225,1.32268,2450,0,0
2026-06-19 13:45:00,1.32268,1.32305,1.32266,1.32278,1713,0,0
2026-06-19 13:50:00,1.32278,1.32286,1.32253,1.32273,1213,0,0
2026-06-19 13:55:00,1.32273,1.3235299999999999,1.32271,1.32348,1491,0,0
2026-06-19 14:00:00,1.32349,1.32406,1.32335,1.32374,2177,0,0
2026-06-19 14:05:00,1.32374,1.3238400000000001,1.32308,1.32333,2330,0,0
2026-06-19 14:10:00,1.32333,1.32366,1.32333,1.32343,1772,0,0
2026-06-19 14:15:00,1.32343,1.32397,1.32343,1.32389,928,0,0
2026-06-19 14:20:00,1.32389,1.32406,1.32374,1.3237700000000001,1340,0,0
2026-06-19 14:25:00,1.3237700000000001,1.3238400000000001,1.32342,1.32342,850,0,0
2026-06-19 14:30:00,1.32342,1.32349,1.323,1.32309,697,0,0
2026-06-19 14:35:00,1.32309,1.32317,1.32266,1.32285,683,0,0
2026-06-19 14:40:00,1.32284,1.3232300000000001,1.32283,1.3231899999999999,808,0,0
2026-06-19 14:45:00,1.32318,1.32337,1.32302,1.32302,1326,0,0
2026-06-19 14:50:00,1.32302,1.32313,1.32282,1.32293,1596,0,0
2026-06-19 14:55:00,1.32293,1.32297,1.32266,1.32294,1075,0,0
2026-06-19 15:00:00,1.32294,1.32322,1.3229,1.3231600000000001,1368,0,0
2026-06-19 15:05:00,1.3231600000000001,1.32344,1.32288,1.32337,1318,0,0
2026-06-19 15:10:00,1.32337,1.32345,1.3231899999999999,1.3231899999999999,861,0,0
2026-06-19 15:15:00,1.3231899999999999,1.32325,1.32293,1.32318,912,0,0
2026-06-19 15:20:00,1.32318,1.32322,1.32291,1.323,1062,0,0
2026-06-19 15:25:00,1.323,1.32321,1.32252,1.32256,936,0,0
2026-06-19 15:30:00,1.32256,1.3229600000000001,1.32249,1.32293,755,0,0
2026-06-19 15:35:00,1.32293,1.32298,1.32253,1.32286,1310,0,0
2026-06-19 15:40:00,1.32287,1.32295,1.3226200000000001,1.32273,1610,0,0
2026-06-19 15:45:00,1.32273,1.32283,1.32268,1.32275,1793,0,0
2026-06-19 15:50:00,1.32275,1.324,1.3227,1.32385,3708,0,0
2026-06-19 15:55:00,1.32385,1.3239,1.32348,1.3235299999999999,2146,0,0
2026-06-19 16:00:00,1.3235299999999999,1.32366,1.32298,1.3231,2007,0,0
2026-06-19 16:05:00,1.3231,1.32336,1.32293,1.32333,1449,0,0
2026-06-19 16:10:00,1.32333,1.32333,1.32284,1.32286,1256,0,0
2026-06-19 16:15:00,1.32286,1.32309,1.3227,1.32272,1179,0,0
2026-06-19 16:20:00,1.32272,1.32275,1.32211,1.32224,1334,0,0
2026-06-19 16:25:00,1.32224,1.3226499999999999,1.32209,1.3226200000000001,1443,0,0
2026-06-19 16:30:00,1.3226200000000001,1.32267,1.32202,1.3220399999999999,1697,0,0
2026-06-19 16:35:00,1.3220399999999999,1.32222,1.32169,1.32187,1378,0,0
2026-06-19 16:40:00,1.32187,1.32196,1.32164,1.3218,1113,0,0
2026-06-19 16:45:00,1.3218,1.32205,1.3218,1.3219400000000001,1252,0,0
2026-06-19 16:50:00,1.3219400000000001,1.32244,1.3219,1.3223500000000001,1414,0,0
2026-06-19 16:55:00,1.3223500000000001,1.32264,1.32205,1.32205,1539,0,0
2026-06-19 17:00:00,1.32205,1.32211,1.32157,1.32178,1610,0,0
2026-06-19 17:05:00,1.32178,1.3219400000000001,1.32158,1.32162,1612,0,0
2026-06-19 17:10:00,1.32162,1.32164,1.32137,1.32159,1225,0,0
2026-06-19 17:15:00,1.32159,1.32186,1.32158,1.32183,945,0,0
2026-06-19 17:20:00,1.32183,1.32193,1.3216999999999999,1.32185,1143,0,0
2026-06-19 17:25:00,1.32185,1.32224,1.32185,1.32209,1546,0,0
2026-06-19 17:30:00,1.32209,1.3224,1.32206,1.3223500000000001,1277,0,0
2026-06-19 17:35:00,1.3223500000000001,1.32257,1.32232,1.32249,960,0,0
2026-06-19 17:40:00,1.32249,1.32336,1.32249,1.32325,960,0,0
2026-06-19 17:45:00,1.32325,1.3235999999999999,1.32309,1.32317,1038,0,0
2026-06-19 17:50:00,1.32315,1.3231600000000001,1.32163,1.32216,2174,0,0
2026-06-19 17:55:00,1.32215,1.32358,1.32215,1.32302,3745,0,0
2026-06-19 18:00:00,1.32302,1.3235700000000001,1.3226499999999999,1.32278,2726,0,0
2026-06-19 18:05:00,1.32278,1.32305,1.3224,1.32274,1915,0,0
2026-06-19 18:10:00,1.32274,1.32297,1.32241,1.32243,1045,0,0
2026-06-19 18:15:00,1.32243,1.32285,1.32242,1.32282,962,0,0
2026-06-19 18:20:00,1.32282,1.32307,1.32263,1.32271,784,0,0
2026-06-19 18:25:00,1.32271,1.32294,1.32263,1.32284,970,0,0
2026-06-19 18:30:00,1.32284,1.32287,1.32206,1.3222800000000001,1107,0,0
2026-06-19 18:35:00,1.3222800000000001,1.32229,1.32178,1.32183,838,0,0
2026-06-19 18:40:00,1.32183,1.32216,1.32182,1.32213,963,0,0
2026-06-19 18:45:00,1.32213,1.32248,1.32213,1.32227,567,0,0
2026-06-19 18:50:00,1.32227,1.3222800000000001,1.32203,1.32219,511,0,0
2026-06-19 18:55:00,1.32219,1.3223500000000001,1.32188,1.32202,699,0,0
2026-06-19 19:00:00,1.32202,1.32208,1.32184,1.322,722,0,0
2026-06-19 19:05:00,1.322,1.32209,1.32179,1.32207,653,0,0
2026-06-19 19:10:00,1.32207,1.32219,1.32198,1.32216,486,0,0
2026-06-19 19:15:00,1.32215,1.32219,1.3219400000000001,1.32195,730,0,0
2026-06-19 19:20:00,1.32195,1.32259,1.32195,1.32259,579,0,0
2026-06-19 19:25:00,1.32259,1.32271,1.32257,1.32269,436,0,0
2026-06-19 19:30:00,1.32269,1.32279,1.32251,1.32254,467,0,0
2026-06-19 19:35:00,1.32254,1.32257,1.3222800000000001,1.32248,674,0,0
2026-06-19 19:40:00,1.32248,1.32257,1.32233,1.32247,431,0,0
2026-06-19 19:45:00,1.32247,1.3226,1.32245,1.32259,291,0,0
2026-06-19 19:50:00,1.32259,1.32259,1.3224,1.32244,615,0,0
2026-06-19 19:55:00,1.32245,1.32294,1.32243,1.32285,610,0,0
2026-06-19 20:00:00,1.32285,1.32333,1.32284,1.32331,990,0,0
2026-06-19 20:05:00,1.32332,1.32333,1.3231,1.3231600000000001,321,0,0
2026-06-19 20:10:00,1.3231600000000001,1.3231600000000001,1.32284,1.32298,621,0,0
2026-06-19 20:15:00,1.32298,1.32334,1.32298,1.3232599999999999,906,0,0
2026-06-19 20:20:00,1.3232599999999999,1.32335,1.32314,1.3232300000000001,480,0,0
2026-06-19 20:25:00,1.3232300000000001,1.3233,1.32306,1.3232300000000001,728,0,0
2026-06-19 20:30:00,1.3232300000000001,1.32335,1.3232,1.32328,532,0,0
2026-06-19 20:35:00,1.32328,1.32359,1.32328,1.3235700000000001,766,0,0
2026-06-19 20:40:00,1.3235700000000001,1.3238400000000001,1.3235700000000001,1.32365,674,0,0
2026-06-19 20:45:00,1.32365,1.32373,1.32356,1.32373,237,0,0
2026-06-19 20:50:00,1.32373,1.3237999999999999,1.32365,1.32371,490,0,0
2026-06-19 20:55:00,1.32371,1.32376,1.32295,1.32313,1516,0,0
2026-06-19 21:00:00,1.32313,1.32346,1.32303,1.32338,1333,0,0
2026-06-19 21:05:00,1.32338,1.32345,1.32333,1.32335,261,0,0
2026-06-19 21:10:00,1.32335,1.32338,1.3232300000000001,1.32325,151,0,0
2026-06-19 21:15:00,1.32325,1.32348,1.3232,1.32342,870,0,0
2026-06-19 21:20:00,1.32342,1.3235299999999999,1.32337,1.32349,219,0,0
2026-06-19 21:25:00,1.32349,1.32359,1.32346,1.32359,133,0,0
2026-06-19 21:30:00,1.32359,1.32365,1.3235299999999999,1.3235700000000001,288,0,0
2026-06-19 21:35:00,1.3235700000000001,1.32371,1.32354,1.32364,340,0,0
2026-06-19 21:40:00,1.32364,1.32372,1.32354,1.32361,1184,0,0
2026-06-19 21:45:00,1.32361,1.32373,1.32359,1.32368,364,0,0
2026-06-19 21:50:00,1.32368,1.32368,1.32335,1.32346,713,0,0
2026-06-19 21:55:00,1.32346,1.32346,1.32312,1.32335,414,0,0
2026-06-19 22:00:00,1.32335,1.32346,1.32324,1.32331,392,0,0
2026-06-19 22:05:00,1.3233,1.32343,1.32325,1.32339,177,0,0
2026-06-19 22:10:00,1.32339,1.32363,1.32336,1.32349,92,0,0
2026-06-19 22:15:00,1.32349,1.32356,1.32313,1.3231600000000001,285,0,0
2026-06-19 22:20:00,1.3231600000000001,1.3235700000000001,1.32295,1.32354,3074,0,0
2026-06-19 22:25:00,1.32354,1.32358,1.3235000000000001,1.32352,94,0,0
2026-06-19 22:30:00,1.32352,1.32354,1.32332,1.32334,75,0,0
2026-06-19 22:35:00,1.32334,1.32338,1.32314,1.32315,233,0,0
2026-06-19 22:40:00,1.32315,1.32317,1.32302,1.32309,969,0,0
2026-06-19 22:45:00,1.32309,1.32352,1.32304,1.32339,423,0,0
2026-06-19 22:50:00,1.32339,1.32352,1.32336,1.32345,288,0,0
2026-06-19 22:55:00,1.32345,1.32349,1.32301,1.32335,604,0,0
2026-06-19 23:00:00,1.32335,1.32342,1.32315,1.32337,456,0,0
2026-06-19 23:05:00,1.32337,1.32346,1.32286,1.32305,1492,0,0
2026-06-19 23:10:00,1.32305,1.32363,1.3229,1.3235299999999999,1199,0,0
2026-06-19 23:15:00,1.3235299999999999,1.32367,1.32306,1.32322,613,0,0
2026-06-19 23:20:00,1.32322,1.32327,1.32301,1.3232599999999999,615,0,0
2026-06-19 23:25:00,1.32327,1.32342,1.3228,1.323,850,0,0
2026-06-19 23:30:00,1.323,1.32318,1.3229199999999999,1.3231,318,0,0
2026-06-19 23:35:00,1.3231,1.32331,1.32295,1.32308,383,0,0
2026-06-19 23:40:00,1.32308,1.32335,1.32241,1.32294,678,0,0
2026-06-19 23:45:00,1.32294,1.3232,1.32202,1.32305,473,0,0
2026-06-19 23:50:00,1.32305,1.32307,1.32275,1.32298,93,10,0
2026-06-19 23:55:00,1.32298,1.32372,1.32274,1.32352,764,0,0
